name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-02-27 02:00:00,219.5532438581717,512.2909023357339,628.1270770105228,647.8859785085599,859.3283859601005,1578.2517724621573,0.0,515.3381999573353,1009.8711808216646,552.7686553140304,875.2597037717228
2050-02-27 03:00:00,237.62796087208517,554.4652420348654,679.8376277918899,701.2231805149642,930.0725805131327,1708.1813224094517,0.0,557.7634083806073,1093.0088083652117,598.2753253289665,947.3154437888239
2050-02-27 04:00:00,292.73431908800376,683.0467445386754,837.4932155782392,863.8381170441053,1145.7581109551916,2104.3116915165947,0.0,687.1097616849592,1346.4795476918448,737.0164661792652,1166.9996257231194
2050-02-27 05:00:00,397.8396360321292,928.2924840749681,1138.192464426622,1173.9964181384232,1557.1388802767578,2859.8580448623034,0.0,933.8143144763563,1829.928704114084,1001.6398609084739,1586.0070926898811
2050-02-27 06:00:00,410.18080911371527,957.088554598669,1173.49973130365,1210.4143405402986,1605.4420624966679,2948.5721897685735,0.0,962.7816747825192,1886.6939552833028,1032.7112016430835,1635.2057804695178
2050-02-27 07:00:00,396.1000059683634,924.2333472595146,1133.21549971487,1168.862893776406,1550.3299920608806,2847.3527674028624,0.0,929.7310323990856,1821.9269901069665,997.259998629086,1579.0719726819636
2050-02-27 08:00:00,383.28767330992844,894.337904389833,1096.5602769497355,1131.0546130354046,1500.1826977176956,2755.251706301655,0.0,899.6577602696258,1762.994563131704,965.0024206011605,1527.9949842932576
2050-02-27 09:00:00,370.7531578818141,865.0907017242329,1060.6998706116228,1094.0661511454018,1451.1227762045726,2665.147725856005,0.0,870.2365843190912,1705.3400021059774,933.4443023221722,1478.0255278291095
2050-02-27 10:00:00,358.48423668734563,836.4632189371398,1025.5993115284139,1057.8614389141514,1403.1023868801274,2576.952961428489,0.0,841.438814572359,1648.907085350397,902.5548699838318,1429.1148757177427
2050-02-27 11:00:00,341.4336548604682,796.6785280077593,976.8187426967199,1007.5463868706352,1336.3666434062748,2454.385375922151,0.0,801.4174694422254,1570.4801356928995,859.6266625789196,1361.141900521946
2050-02-27 12:00:00,331.99520460805013,774.6554774187837,949.8159707750699,979.6941927060958,1299.4246785377686,2386.537365214564,0.0,779.2634175230014,1527.0664346059173,835.8634998827318,1323.5150587280157
2050-02-27 13:00:00,330.05744864091236,770.1340468287955,944.2721811675511,973.9760129205542,1291.8403282527836,2372.607865763807,0.0,774.7150917751638,1518.1534079874548,830.9848165098119,1315.790100153163
2050-02-27 14:00:00,333.02871402341725,777.0669993879736,952.7727717620631,982.7440053488345,1303.4698202180969,2393.9667160089125,0.0,781.6892841255386,1531.8202307937856,838.4655639640803,1327.6351943672953
2050-02-27 15:00:00,339.8813847297088,793.0565643693205,972.3778021629762,1002.9657483207154,1330.2910793991164,2443.2269296056224,0.0,797.7739610113053,1563.3402144493907,855.7185159362842,1354.9537000155583
2050-02-27 16:00:00,352.2631646300611,821.9473841368093,1007.8012424197733,1039.5034985513587,1378.7531961508791,2532.232975385529,0.0,826.8366341651458,1620.2922433464003,886.8920923573793,1404.3142688566625
2050-02-27 17:00:00,360.38238587210463,840.8922337015774,1031.0297887930667,1063.4627419070475,1410.5317167619673,2590.5977487365676,0.0,845.8941747707993,1657.6379340725707,907.3338354593883,1436.6819399249102
2050-02-27 18:00:00,361.5246381165923,843.5574889387154,1034.2976957068095,1066.8334468901248,1415.0024763843987,2598.80879402919,0.0,848.5752839415287,1662.8919107511488,910.2096810908142,1441.2355841506758
2050-02-27 19:00:00,357.38844310659687,833.9063672487259,1022.4643197296716,1054.6278301373873,1398.8134658305319,2569.075882817951,0.0,838.8667537751489,1643.866802921036,899.7959932144066,1424.7464412185434
2050-02-27 20:00:00,349.773258008569,816.1376020199943,1000.6777868938905,1032.1559615279364,1369.0077357758078,2514.334357858503,0.0,820.9922932944161,1608.8395091676864,880.6232606569978,1394.3881347961963
2050-02-27 21:00:00,314.4039057772646,733.609113480284,899.4884469306131,927.7835233124684,1230.572576124898,2260.08285207818,0.0,737.9728944814708,1446.1523683400228,791.5739306236134,1253.3864888511823
2050-02-27 22:00:00,268.04812412010045,625.445622946901,766.8676706524823,790.9909146918371,1049.1366823464284,1926.855734689065,0.0,629.1660071086287,1232.9313421443344,674.8640945839593,1068.5869067162632
2050-02-27 23:00:00,222.33780215041568,518.7882050176366,636.0935111662509,656.1030116171667,870.2271089342488,1598.2684845044407,0.0,521.8741510222545,1022.6792137217466,559.7793307921006,886.3604810737378
2050-02-28 00:00:00,216.2914842262165,504.68012986117185,618.7954018891367,638.2607582491219,846.5619034856784,1554.8047131975525,0.0,507.68215576556224,994.8681820356076,544.5565312113314,862.2565400786193
2050-02-28 01:00:00,221.5356631714984,516.9165474001629,633.7986454501744,653.7359566462486,867.0875479696477,1592.5023330097492,0.0,519.9913600862304,1018.9896438316039,557.7597874824263,883.1627149522569
2050-02-28 02:00:00,236.26309815380452,551.2805623588772,675.9328472717347,697.1955678856817,924.7305265486973,1698.3700485405698,0.0,554.5597850404666,1086.730898274938,594.8390138620331,941.8743520631963
2050-02-28 03:00:00,268.2769989167825,625.9796641391591,767.5224660657266,791.6663079085279,1050.0324951623245,1928.500994158648,0.0,629.7032249773563,1233.9840893373337,675.4403320896047,1069.4993272445342
2050-02-28 04:00:00,326.1226526504171,760.9528561843066,933.014994251474,962.3647103238121,1276.4395906996697,2344.3227052389743,0.0,765.4792879796569,1500.0546680035413,821.0781904432613,1300.1038442248844
2050-02-28 05:00:00,392.53112240175153,915.9059522707536,1123.0051636547255,1158.3313726697031,1536.3614307174769,2821.6979571357233,0.0,921.3541029547491,1805.511324374614,988.2746293609245,1564.8444444595777
2050-02-28 06:00:00,404.7689237695317,944.4608221289072,1158.0166910049875,1194.4442525098182,1584.2600174669774,2909.669017641737,0.0,950.0788278437207,1861.8011003795843,1019.0857113891085,1613.631035865623
2050-02-28 07:00:00,392.6403192533269,916.1607449244293,1123.3175685092083,1158.6536047979546,1536.7888256972421,2822.482915360514,0.0,921.610411210291,1806.013593216124,988.5495540022056,1565.2797630287007
2050-02-28 08:00:00,382.25998903233085,891.939974408772,1093.6201412904597,1128.0219899591575,1496.1603555467232,2747.864229331842,0.0,897.2455665054392,1758.2675606210976,962.4150224546681,1523.89807084951
2050-02-28 09:00:00,369.26004420619233,861.6067698144489,1056.4281727207979,1089.6600790794403,1445.2787497516733,2654.4145239063228,0.0,866.731928681101,1698.472180687337,929.6850937393212,1472.0731574133645
2050-02-28 10:00:00,359.00584023614766,837.6802938843446,1027.091584230515,1059.4006538201606,1405.1439360179422,2580.7024925716096,0.0,842.6631291359125,1651.306286484905,903.868109939715,1431.1942736787478
2050-02-28 11:00:00,345.3621449835359,805.8450049615838,988.0578889498322,1019.139081301919,1351.742699880743,2482.6252069120173,0.0,810.6384720245405,1588.5498708045857,869.5174123787511,1376.8030178024883
2050-02-28 12:00:00,339.59169466382224,792.3806208822518,971.5490183512377,1002.1108935779525,1329.1572364534488,2441.144501435053,0.0,797.0939967599188,1562.007737443958,854.9891639788091,1353.7988364535454
2050-02-28 13:00:00,342.1753702758283,798.409197310266,978.9407406578373,1009.7351362109358,1339.269707371637,2459.717174479911,0.0,803.1584334121278,1573.8917774850252,861.4940776330972,1364.098785163333
2050-02-28 14:00:00,346.87428605772016,809.3733341346804,992.3840229493301,1023.601301865254,1357.661199310713,2493.4951867337945,0.0,814.1877890173473,1595.5052118659175,873.3245261955794,1382.8312418696603
2050-02-28 15:00:00,348.84246449679534,813.9657504925225,998.0148492047147,1029.4092561977502,1365.36462273371,2507.6433771927746,0.0,818.8075227828983,1604.5581716373551,878.279804150336,1390.6774811111434
2050-02-28 16:00:00,366.22014131140577,854.5136630599468,1047.731214815992,1080.689542243136,1433.380611504443,2632.562275005327,0.0,859.5966294784328,1684.4896483776597,922.0315377913075,1459.9544364123462
2050-02-28 17:00:00,376.4492761200258,878.3816442800602,1076.9960821200507,1110.8749901933377,1473.4173048841046,2706.094097440562,0.0,883.6065863652481,1731.540232857469,947.7854050256238,1500.7333807135171
2050-02-28 18:00:00,378.6332250214018,883.4775250499375,1083.244213168608,1117.3196677855062,1481.9652509379155,2721.793347262578,0.0,888.7327793371951,1741.58566428508,953.2839277359875,1509.4397994157875
2050-02-28 19:00:00,377.5743229907043,881.0067536449766,1080.214765615502,1114.194923344261,1477.8207229093657,2714.1814624302515,0.0,886.247310861114,1736.7150705952606,950.6179327302563,1505.2184348783076
2050-02-28 20:00:00,366.75277196767155,855.756467924567,1049.255035331541,1082.2612973575417,1435.465320589668,2636.391074172887,0.0,860.8468270105604,1686.9395705028478,923.3725406681917,1462.0777944745212
2050-02-28 21:00:00,328.8134004076088,767.2312676177539,940.713042770353,970.3049152278854,1286.9711405259477,2363.665063121783,0.0,771.7950457492218,1512.431203950347,827.8526793708444,1310.830641258252
2050-02-28 22:00:00,285.8360888604819,666.950874007791,817.7578424486215,843.4819311713862,1118.758532432786,2054.723974696198,0.0,670.9181469045424,1314.7500055405687,719.6488091139153,1139.4994948237088
2050-02-28 23:00:00,232.44448739972788,542.370470599365,665.0080585095675,685.9271196429108,909.7845364178006,1670.920082031044,0.0,545.5966927273564,1069.166571355638,585.2249070758805,926.6512742407083
2050-03-01 00:00:00,224.25621616748634,523.2645043908014,641.5819647543793,661.7641146862576,877.7357550918866,1612.0589449392405,0.0,526.3770770959352,1031.503273866244,564.6093169855034,894.0083320222643
2050-03-01 01:00:00,233.82327644075548,545.5876450284295,668.9526813032725,689.995827858309,915.1810978185109,1680.8314648446772,0.0,548.833004111501,1075.5085378531405,588.6962808109135,932.1478839304887
2050-03-01 02:00:00,244.80660486357442,571.2154113483404,700.3752458568094,722.406847424459,958.1696946626901,1759.7847849880395,0.0,574.6132139571461,1126.0281596487057,616.3489794295499,975.9334578206839
2050-03-01 03:00:00,265.05525854512257,618.4622699386193,758.3052833588076,782.1591816346762,1037.4226475239566,1905.3416121215976,0.0,622.1411145084552,1219.165165707443,667.3289643788922,1056.655702282427
2050-03-01 04:00:00,325.3666132717288,759.1887643007005,930.8520163938246,960.133691988374,1273.4804629382497,2338.8879393093175,0.0,763.70470261866,1496.577140791068,819.1747119822828,1297.0898564057932
2050-03-01 05:00:00,431.4539629807436,1006.725913621735,1234.3607949913421,1273.1899017978044,1688.704895036019,3101.49360512323,0.0,1012.7142953560127,1984.5433180983412,1086.270568158123,1720.012244836646
2050-03-01 06:00:00,450.8253799953801,1051.9258866558869,1289.7811173383702,1330.3535731108666,1764.5243556116095,3240.7444433308556,0.0,1058.1831347114196,2073.6453301250776,1135.0419365357413,1797.2373425847893
2050-03-01 07:00:00,436.5531455522639,1018.6240062886159,1248.9492136705994,1288.2372262275787,1708.663025701267,3138.1489229413028,0.0,1024.6831623218711,2007.9978452746875,1099.1087674200792,1740.3403846017316
2050-03-01 08:00:00,425.45811573570074,992.7356033833017,1217.2070789357358,1255.496583807696,1665.2372311336158,3058.3926407484373,0.0,998.6407655270681,1956.9644345848312,1071.1748384805799,1696.1095076630302
2050-03-01 09:00:00,410.8064728286729,958.5484366002369,1175.2897131484262,1212.2606295818964,1607.8909016979492,2953.069754230591,0.0,964.2502407074808,1889.571798231639,1034.2864336201583,1637.700019352949
2050-03-01 10:00:00,393.25289050377137,917.5900778421332,1125.0700936928079,1160.461258909669,1539.1864211719421,2826.8863650421686,0.0,923.0482463340281,1808.8312152250405,990.0918231139796,1567.721808164456
2050-03-01 11:00:00,377.61488826493206,881.1014059515081,1080.3308201391387,1114.3146285780563,1477.9794948364647,2714.4730646622447,0.0,886.3425261949162,1736.9016572321277,950.7200638201609,1505.3801503204486
2050-03-01 12:00:00,372.57331906569647,869.3377444866252,1065.907229446451,1099.4373171046927,1458.2468621203482,2678.231898807168,0.0,874.5088900780536,1713.7121322177986,938.0269176021332,1485.2816890710303
2050-03-01 13:00:00,370.2839182561303,863.995809264304,1059.357407574781,1092.6814584453587,1449.2861787438314,2661.7746111712436,0.0,869.1351790298813,1703.1816574304426,932.2628988851231,1476.1548811989037
2050-03-01 14:00:00,373.23546778772294,870.8827581713535,1067.8015924447104,1101.3912708024366,1460.8385031390167,2682.9917346256125,0.0,876.0630940812229,1716.757793944502,939.6940077906476,1487.9213772127737
2050-03-01 15:00:00,377.26042729629705,880.2743303580264,1079.3167311271502,1113.2686395164894,1476.5921394655747,2711.9250328400494,0.0,885.5105308469017,1735.271255828531,949.8276383221335,1503.9670743988443
2050-03-01 16:00:00,390.09513762356545,910.2219877883193,1116.0359748990695,1151.1429551637127,1526.8270196977326,2804.186955128636,0.0,915.6363281286809,1794.3066125644825,982.1415565511544,1555.1332724546453
2050-03-01 17:00:00,398.00498922968023,928.6783082025872,1138.6655288133145,1174.4843636422668,1557.7860704246596,2861.0466812610703,0.0,934.2024336299871,1830.689273285958,1002.0561702421735,1586.6662812683005
2050-03-01 18:00:00,399.9817822255281,933.2908251928989,1144.3210007367397,1180.3177389179748,1565.5232111047421,2875.2567971976996,0.0,938.842387594077,1839.781857125195,1007.0331370450639,1594.5468628600784
2050-03-01 19:00:00,393.02152600225554,917.0502273385963,1124.4081754013387,1159.778518751416,1538.2808636854654,2825.2232084056036,0.0,922.5051845980685,1807.767016226018,989.5093172846742,1566.7994623065608
2050-03-01 20:00:00,379.3390578254991,885.1244682594979,1085.2635533901632,1119.4025300967614,1484.7278708548156,2726.8672047677223,0.0,890.3895191800794,1744.8322581172206,955.0610012291463,1512.2536362790938
2050-03-01 21:00:00,339.9588059443835,793.2372138702283,972.5992990555644,1003.1942128086246,1330.594104971758,2443.7834696372765,0.0,797.9556850829149,1563.69632603358,855.9134391356707,1355.262343459996
2050-03-01 22:00:00,290.2136190611962,677.1651111427911,830.2816621890222,856.3997108757603,1135.8921256139529,2086.1917165381133,0.0,681.1931421369165,1334.885174191202,730.670105999005,1156.9507322520387
2050-03-01 23:00:00,240.22482094008203,560.5245821935247,687.2670699411022,708.8863295381268,940.2366552112844,1726.848771512594,0.0,563.8587917576211,1104.9534924755985,604.8134334552695,957.6679529747953
2050-03-02 00:00:00,230.3087717073715,537.3871339838668,658.8979194308122,679.6247748137347,901.425374482722,1655.56755515554,0.0,540.5837133644528,1059.3429964895224,579.8478209957517,918.1371395762256
2050-03-02 01:00:00,240.05233395180352,560.1221125542082,686.7735962585193,708.3773327261599,939.5615435042936,1725.6088540775638,0.0,563.4539280785724,1104.1601102623906,604.3791633944205,956.9803251920665
2050-03-02 02:00:00,249.7001983521556,582.6337961550298,714.3754879850737,736.84749311959,977.3231524763393,1794.9622319769428,0.0,586.0995195812956,1148.537046094342,628.6695675693633,995.442006689867
2050-03-02 03:00:00,270.3599055659671,630.8397796539232,773.4815220206607,797.8128170141766,1058.1849632265432,1943.473904843914,0.0,634.5922502743971,1243.564760341731,680.684460973249,1077.8029360854366
2050-03-02 04:00:00,331.232345990139,772.875473976991,947.633483532247,977.4430512816114,1296.4388603675354,2381.0535793925055,0.0,777.472825955927,1523.5575411833834,833.9428526401437,1320.4738856795138
2050-03-02 05:00:00,439.9138613070922,1026.4656763832152,1258.563995609814,1298.154458954564,1721.816821083734,3162.307325265914,0.0,1032.5714775989627,2023.456008989758,1107.5700331069079,1753.738041700035
2050-03-02 06:00:00,462.58619071360795,1079.3677783317519,1323.4280064933607,1365.058887531797,1810.556007499229,3325.2866711543056,0.0,1085.7882610081901,2127.74110934804,1164.6521003933851,1844.1223875263302
2050-03-02 07:00:00,448.0273434679099,1045.3971347584563,1281.7761228573784,1322.0967666904899,1753.5728790095984,3220.630843407247,0.0,1051.6155473592926,2060.775301869864,1127.9973269384068,1786.082833641355
2050-03-02 08:00:00,436.050759319914,1017.4517717464661,1247.5119204194912,1286.754720253103,1706.6966928765391,3134.5375348892135,0.0,1023.5039548908491,2005.687037341376,1097.843910853971,1738.337597409074
2050-03-02 09:00:00,419.82692567598986,979.596159910643,1201.0966225829168,1238.879343188103,1643.1968304544444,3017.913003387437,0.0,985.4231637372095,1931.0628516471406,1056.997205290451,1673.6604941256637
2050-03-02 10:00:00,401.5911671941122,937.0460567862617,1148.9253429834632,1185.0669192846362,1571.8223218039911,2886.825811777519,0.0,942.6199567074912,1847.1844874396465,1011.0850815726587,1600.9627544502182
2050-03-02 11:00:00,386.89804800047983,902.7621120011196,1106.889316327326,1141.7085714924315,1514.3136547512747,2781.2047742430973,0.0,908.1320782141247,1779.601074098634,974.0922519687402,1542.3879189027698
2050-03-02 12:00:00,380.17188338091887,887.0677278888107,1087.646211339519,1121.8601389683874,1487.9875386590752,2732.853945778218,0.0,892.3443380434517,1748.6629759526334,957.1578040560631,1515.5737359329214
2050-03-02 13:00:00,377.8323294111679,881.6087686260585,1080.9529046467817,1114.9562819069774,1478.830556501292,2716.036133685605,0.0,886.8529068521486,1737.9018134732728,951.2675148525509,1506.2469900441426
2050-03-02 14:00:00,381.1588658808055,889.3706870552128,1090.4699019478653,1124.7726539987868,1491.8505746301869,2739.948839264927,0.0,894.6609960711031,1753.202763956197,959.6427274381709,1519.5083897567413
2050-03-02 15:00:00,386.21239397215066,901.1622526016848,1104.9277062272579,1139.685255310643,1511.6300142860407,2776.2759712498455,0.0,906.5227022534539,1776.44729585762,972.3659825290821,1539.6545257122189
2050-03-02 16:00:00,395.1776311605388,922.0811393745905,1130.5766473719673,1166.1410314417046,1546.7198297106024,2840.722304332756,0.0,927.5660223778381,1817.6843757872266,994.9377378723917,1575.3948805703817
2050-03-02 17:00:00,401.3253949124448,936.4259214623711,1148.1649863451346,1184.2826442188589,1570.7820927377984,2884.9153158666327,0.0,941.996132587081,1845.9620242084018,1010.4159473609506,1599.903240300324
2050-03-02 18:00:00,403.31785019924905,941.0749837982478,1153.865267030502,1190.1622377991735,1578.580535409924,2899.238019702345,0.0,946.6728492821004,1855.1266493255748,1015.4323470747785,1607.8462603781018
2050-03-02 19:00:00,400.6274585381003,934.7974032555675,1146.168237278473,1182.2230837091495,1568.0503793386754,2879.8982216050395,0.0,940.3579273457511,1842.7517513009657,1008.6587546893162,1597.1208829389593
2050-03-02 20:00:00,384.4499559568329,897.0498972326102,1099.885489498778,1134.4844263087612,1504.7318560605306,2763.606739528875,0.0,902.3858850587286,1768.3406729338265,967.9286967268699,1532.6284806941844
2050-03-02 21:00:00,344.60254167695086,804.0725972462187,985.884714933961,1016.897546069203,1348.7696229544035,2477.1648217957745,0.0,808.8555213661115,1585.0559507207968,867.6049610253822,1373.774822211194
2050-03-02 22:00:00,294.51214638731165,687.1950082370605,842.5794600140771,869.0843587264892,1152.7165026272223,2117.091548634428,0.0,691.282700805149,1354.656956153224,741.4924975434559,1174.0870208715814
2050-03-02 23:00:00,244.93484691851447,571.514642809867,700.7421377583081,722.7852805907868,958.6716323072781,1760.706649074202,0.0,574.9142253591654,1126.6180300290173,616.6718541319146,976.4447010209457
2050-03-03 00:00:00,233.36420929203237,544.5164883480755,667.6393210394392,688.6411534129442,913.3843152931096,1677.5314746991457,0.0,547.7554757911481,1073.3969831550148,587.5404885937762,930.317790375313
2050-03-03 01:00:00,243.23792760763538,567.555164417816,695.8873656404626,717.7777926172128,952.0299133925522,1748.5083965544159,0.0,570.9311945108205,1118.8127711400002,612.399524608708,969.6798495103754
2050-03-03 02:00:00,253.00163301823116,590.3371437092061,723.820670712972,746.5897915776997,990.2449224902867,1818.6944940097808,0.0,593.8486895238319,1163.7225367117753,636.9815814066654,1008.6033368395487
2050-03-03 03:00:00,273.93025506128924,639.1705951430083,783.696052004337,808.34866397205,1072.1592621948182,1969.1392528947115,0.0,642.972620565471,1259.9871688537921,689.6735210064738,1092.0363083040493
2050-03-03 04:00:00,335.6138644665346,783.0990170885807,960.1687134613655,990.3726001033391,1313.588063605032,2412.5499908320658,0.0,787.7571825203153,1543.711054562616,844.9741907969843,1337.9410225631652
2050-03-03 05:00:00,445.8569825980399,1040.3329593954265,1275.5668662538635,1315.6921864110896,1745.078116324784,3205.029270733752,0.0,1046.5212483897947,2050.7923708233952,1122.5330147811278,1777.430584288723
2050-03-03 06:00:00,468.92069419791216,1094.1482864617951,1341.550595292273,1383.7515559532458,1835.3491672784676,3370.822055538009,0.0,1100.6566891209332,2156.8776978183323,1180.6004640411697,1869.3751942978602
2050-03-03 07:00:00,454.14166683391437,1059.6638892791336,1299.268791133628,1340.1396992716207,1777.5042568249082,3264.5834697507553,0.0,1065.9671658643206,2088.8991357474506,1143.3913436506568,1810.4578816436094
2050-03-03 08:00:00,442.00303227916595,1031.3404086513872,1264.54097337158,1304.3194536306985,1729.993807621845,3177.325266844504,0.0,1037.47520659532,2033.0654937754593,1112.8299336606904,1762.0666235693468
2050-03-03 09:00:00,425.56128862921605,992.9763401348374,1217.5022496510105,1255.8010396649454,1665.6410484241342,3059.1342959351205,0.0,998.8829342707143,1957.4389952425204,1071.4345966176547,1696.5208114298457
2050-03-03 10:00:00,407.0809307428923,949.8555050667486,1164.631187592171,1201.2668203477226,1593.309181058611,2926.2888089940725,0.0,955.5056003705257,1872.435555927706,1024.906645588408,1622.8479643111393
2050-03-03 11:00:00,392.1924216504848,915.1156505177978,1122.0361635655631,1157.3318908866063,1535.035760621263,2819.2632171536243,0.0,920.5591001917986,1803.9534146775572,987.4218833229178,1563.4941974123856
2050-03-03 12:00:00,385.37800752907583,899.215350901177,1102.5405826832107,1137.223040370767,1508.3642371889023,2770.2780098462235,0.0,904.5642196544869,1772.6093984632464,970.2652498592033,1536.3282035037043
2050-03-03 13:00:00,383.01540227547696,893.7026053094462,1095.7813278163985,1130.2511606132255,1499.1170326222166,2753.294494305321,0.0,899.0186821930322,1761.742207820376,964.3169244957514,1526.9095625487555
2050-03-03 14:00:00,386.3919583692831,901.5812361949938,1105.4414279009802,1140.215137051842,1512.332826874241,2777.566764421767,0.0,906.9441781176613,1777.2732317744803,972.8180713645779,1540.3703679301714
2050-03-03 15:00:00,391.52458726163894,913.5573702771576,1120.1255342566024,1155.361159191207,1532.4218659806254,2814.4625100933,0.0,918.9915507182881,1800.8816007931189,985.7404783452112,1560.831843082848
2050-03-03 16:00:00,400.63699597711775,934.8196572799415,1146.1955232505995,1182.2512280121064,1568.087708744213,2879.9667811934546,0.0,940.3803137453738,1842.7956203171245,1008.6827670757796,1597.158904404288
2050-03-03 17:00:00,406.89822973311476,949.4292027106011,1164.108492280447,1200.7276826861053,1592.594091811527,2924.9754683781703,0.0,955.076762208745,1871.5951926461662,1024.4466597110668,1622.1196178340545
2050-03-03 18:00:00,408.9328734986094,954.1767048300886,1169.9294713683419,1206.7317714609237,1600.5576596107612,2939.6014428014655,0.0,959.8525042439744,1880.9538705955517,1029.5692772526327,1630.2308243376497
2050-03-03 19:00:00,406.2088040541972,947.8205427931267,1162.1360917414952,1198.6932366321766,1589.8956891576067,2920.0195529901225,0.0,953.4585333812663,1868.4240660792227,1022.7108943961148,1619.3711887746695
2050-03-03 20:00:00,389.81379800988645,909.5655286897351,1115.2310811699583,1150.3127420104086,1525.7258603075047,2802.1645539281344,0.0,914.9759641661987,1793.012544834554,981.4332285064074,1554.0116983772111
2050-03-03 21:00:00,349.4132478765978,815.2975783787282,999.647822098493,1031.0935972807663,1367.5986610557095,2511.7464360455374,0.0,820.1472728787929,1607.18358347653,879.7168640442576,1392.9529368645842
2050-03-03 22:00:00,298.5476136966203,696.6110986254473,854.1246608083089,880.9927352117834,1168.511266341773,2146.1003818527784,0.0,700.7548016159627,1373.2187503913965,751.6525835386839,1190.1746079172442
2050-03-03 23:00:00,248.22450074050192,579.1905017278378,710.1536162829265,732.4928146174285,971.547292259003,1784.3542248699507,0.0,582.6357431528214,1141.749332720455,624.9542073673938,989.5590662616808
2050-03-04 00:00:00,233.0260545546982,543.7274606276292,666.6718830594467,687.6432828780567,912.0607822879409,1675.1006597214864,0.0,546.9617546391282,1071.8415849386593,586.689117253688,928.969720039266
2050-03-04 01:00:00,242.87591740288954,566.7104739400755,694.8516787712589,716.7095262977984,950.613010415039,1745.9060972795364,0.0,570.0814794986369,1117.147645785841,611.4880924177239,968.2366781911993
2050-03-04 02:00:00,252.64987541205574,589.5163759614634,722.814315839318,745.5517799461246,988.8681480429951,1816.1658952258701,0.0,593.0230395429788,1162.104569867519,636.0959621575703,1007.2010380041033
2050-03-04 03:00:00,273.5573542525627,638.3004932559795,782.6292078489776,807.248260256291,1070.6997335426556,1966.458666846502,0.0,642.0973429874455,1258.2719503791272,688.734669568968,1090.549721061489
2050-03-04 04:00:00,335.1403546558022,781.9941608635384,958.8140337120501,988.9753063914868,1311.734752698563,2409.1461800528027,0.0,786.6457541977958,1541.5330684700766,843.7820363256724,1336.0533526322101
2050-03-04 05:00:00,445.01304981354656,1038.3637828982753,1273.1524312685185,1313.2018008979057,1741.7749749782324,3198.962685747078,0.0,1044.5403584953747,2046.9105634648076,1120.4082473112326,1774.0662051250242
2050-03-04 06:00:00,468.00042925914215,1092.001001604665,1338.9177791429552,1381.035919691787,1831.7472629267386,3364.206759197014,0.0,1098.496631411488,2152.6447881876056,1178.2835152965401,1865.7065132820621
2050-03-04 07:00:00,453.2686024256394,1057.6267389931586,1296.7710125302476,1337.5633484124112,1774.0870947023263,3258.3074729783107,0.0,1063.9178978475934,2084.88333270385,1141.1932315641125,1806.9773678423464
2050-03-04 08:00:00,441.1328314765699,1029.3099401119964,1262.0513873516168,1301.7515530678033,1726.5878536126247,3171.069855013821,0.0,1035.4326600707013,2029.0628623561881,1110.6390312670326,1758.5975256716442
2050-03-04 09:00:00,424.7060023158861,990.9806720704009,1215.055332982605,1253.2771506971528,1662.293469521395,3052.9860964539616,0.0,996.8753952272724,1953.5049654645725,1069.281244396481,1693.1111708702704
2050-03-04 10:00:00,406.24512288311263,947.9052867272628,1162.2399974704483,1198.8004109084327,1590.0378405559802,2920.280629779981,0.0,953.5437814039734,1868.5911204938984,1022.8023342212314,1619.5159755556765
2050-03-04 11:00:00,391.37670947739645,913.212322113925,1119.7024658530627,1154.9247823868382,1531.8430743607912,2813.3994951681398,0.0,918.6444500797093,1800.2014126530303,985.3681668160799,1560.242321091025
2050-03-04 12:00:00,384.5660937137792,897.3208853321514,1100.217751817108,1134.8271405541927,1505.1864176487443,2764.4415922394483,0.0,902.6584850966966,1768.874867608814,968.2210964683187,1533.091469520745
2050-03-04 13:00:00,382.19634873451884,891.7914803805439,1093.4380706749578,1127.8341919749605,1495.9112682937189,2747.406752999191,0.0,897.0961891792706,1757.9748366259068,962.2547954353487,1523.6443657015832
2050-03-04 14:00:00,385.5627590585675,899.6464378033241,1103.0691443940448,1137.7682289699524,1509.0873521420308,2771.60609056032,0.0,904.9978708225339,1773.459193446767,970.7303983249226,1537.0647244775357
2050-03-04 15:00:00,390.67777009919763,911.5814635647945,1117.7028472597744,1152.862262084223,1529.1074352183357,2808.375190844044,0.0,917.0038905748224,1796.986526264741,983.6084488841392,1557.4559652059265
2050-03-04 16:00:00,399.7312834966369,932.7063281588195,1143.6043407065424,1179.5785350181334,1564.5427625146854,2873.456094753388,0.0,938.2544137533362,1838.6296471068222,1006.4024570191449,1593.5482374724884
2050-03-04 17:00:00,405.93418278586205,947.1797598336782,1161.3504187469496,1197.8828488372712,1588.8208252789334,2918.0454464094623,0.0,952.8139388054501,1867.1609004813986,1022.0194811127096,1618.2763977082816
2050-03-04 18:00:00,407.93604791060176,951.8507784580707,1167.0776203463226,1203.7902101788416,1596.656097927711,2932.435792577117,0.0,957.51274239319,1876.3688076926103,1027.0595719520745,1626.2569305634574
2050-03-04 19:00:00,405.21253931745713,945.4959250740667,1159.2858452772643,1195.7533303822224,1585.996322638728,2912.8579344279424,0.0,951.1200879677964,1863.8415829037403,1020.2026011493963,1615.3995308613817
