name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-04-08 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,6809.709538051049,0.0
2050-04-08 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,7097.931341635963,0.0
2050-04-08 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,7322.116914499133,0.0
2050-04-08 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,7524.004899382014,0.0
2050-04-08 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,7626.185256323278,0.0
2050-04-08 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,7390.7594130450325,0.0
2050-04-08 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,6545.563447806948,0.0
2050-04-08 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,5454.8645081504,0.0
2050-04-08 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7020.3797276407195,4427.494410919492,0.0
2050-04-09 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,3578.939078677826,0.0
2050-04-09 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,3817.3351063672344,0.0
2050-04-09 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,3830.9563207618567,0.0
2050-04-09 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,4270.412063902066,0.0
2050-04-09 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,5446.7138925616955,0.0
2050-04-09 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,7605.060594493186,0.0
2050-04-09 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,8143.864319948712,0.0
2050-04-09 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,7919.407976867751,0.0
2050-04-09 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,7477.4916721945365,0.0
2050-04-09 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6993.431583408742,0.0
2050-04-09 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6623.922373826189,0.0
2050-04-09 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6361.833907995163,0.0
2050-04-09 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6200.876046512435,0.0
2050-04-09 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6126.746990381909,0.0
2050-04-09 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6118.631201962215,0.0
2050-04-09 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6237.06879322687,0.0
2050-04-09 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6494.4703156397045,0.0
2050-04-09 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6755.8141854143205,0.0
2050-04-09 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6934.38304413934,0.0
2050-04-09 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,7016.6444646586115,0.0
2050-04-09 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6817.748001338537,0.0
2050-04-09 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,6049.533216947705,0.0
2050-04-09 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,5040.676272891499,0.0
2050-04-09 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6865.638023032971,4042.4147235183855,0.0
2050-04-10 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,3169.071881137399,0.0
2050-04-10 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,3344.838607562984,0.0
2050-04-10 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,3410.21854981814,0.0
2050-04-10 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,3828.043975902263,0.0
2050-04-10 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,4915.889027441125,0.0
2050-04-10 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6793.698298161922,0.0
2050-04-10 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,7187.447217374799,0.0
2050-04-10 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6897.044880329725,0.0
2050-04-10 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6536.299509020579,0.0
2050-04-10 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6108.274748109537,0.0
2050-04-10 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5836.358143354197,0.0
2050-04-10 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5600.913255345555,0.0
2050-04-10 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5302.859786034402,0.0
2050-04-10 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5230.051517224776,0.0
2050-04-10 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5282.563040956195,0.0
2050-04-10 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5449.403519879726,0.0
2050-04-10 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5708.79671550964,0.0
2050-04-10 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5995.548195372033,0.0
2050-04-10 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6102.503842119708,0.0
2050-04-10 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6230.168340750522,0.0
2050-04-10 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,6082.15966155561,0.0
2050-04-10 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,5502.334909380313,0.0
2050-04-10 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,4528.583222664977,0.0
2050-04-10 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7646.656750395699,3647.2711304842787,0.0
2050-04-11 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,3533.4663462282642,0.0
2050-04-11 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,3582.84598168026,0.0
2050-04-11 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,3707.387056356271,0.0
2050-04-11 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,4247.174847718914,0.0
2050-04-11 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5498.485052399016,0.0
2050-04-11 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6699.667498768786,0.0
2050-04-11 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,7012.959044817064,0.0
2050-04-11 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6648.883931640506,0.0
2050-04-11 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6391.853428790178,0.0
2050-04-11 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5988.194107998085,0.0
2050-04-11 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5752.669514265939,0.0
2050-04-11 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5530.491661568606,0.0
2050-04-11 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5383.822726254944,0.0
2050-04-11 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5391.656194180546,0.0
2050-04-11 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5359.3072207140885,0.0
2050-04-11 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5596.9474547509735,0.0
2050-04-11 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5897.5206476974245,0.0
2050-04-11 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6143.723780468043,0.0
2050-04-11 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6318.443223062009,0.0
2050-04-11 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6496.09123380442,10921.717241802584
2050-04-11 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,6332.17209308539,8185.833437729923
2050-04-11 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,5766.261720714729,5702.1632854597965
2050-04-11 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,4757.515870919159,5222.9054092807055
2050-04-11 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,5875.9612480935575,3815.8763329210183,4818.720095834938
2050-04-12 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,3583.858614682968,8581.73228380332
2050-04-12 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,3823.022427151442,4339.462219655848
2050-04-12 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,3874.445491638766,3807.665680959515
2050-04-12 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,4335.812461608386,3471.816917346817
2050-04-12 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,5493.3094705741205,3165.554314394388
2050-04-12 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,7459.742336146737,1874.1288367813715
2050-04-12 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,7961.5620768759645,4545.2414763028355
2050-04-12 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,7645.111486173441,4545.2414763028355
2050-04-12 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,7269.1491107686725,5204.881486492579
2050-04-12 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6819.931708920431,0.0
2050-04-12 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6427.957123756008,0.0
2050-04-12 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6220.223023832247,0.0
2050-04-12 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6038.176385729011,0.0
2050-04-12 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,5960.431564094955,0.0
2050-04-12 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,5970.334735730226,0.0
2050-04-12 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6164.606239175939,0.0
2050-04-12 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6403.5423965801565,0.0
2050-04-12 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6696.880884397819,0.0
2050-04-12 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6867.422212921318,0.0
2050-04-12 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6957.1158394771755,10916.35491597365
2050-04-12 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,6737.83922221337,10521.553671882319
2050-04-12 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,5999.661945307367,10679.66647239312
2050-04-12 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,4981.018302249464,4818.720095834938
2050-04-12 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7174.445100153238,4000.9218988711045,6550.837372487017
2050-04-13 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,3908.236838922489,4545.2414763028355
2050-04-13 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,4174.401406078298,4065.9836001237454
2050-04-13 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,4230.895218203297,27.606082574404223
2050-04-13 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,4740.604150328539,454.2725646572297
2050-04-13 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6028.373110758267,0.0
2050-04-13 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,8217.149236038496,0.0
2050-04-13 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,8773.156613113984,4065.9836001237454
2050-04-13 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,8529.217863519292,4545.2414763028355
2050-04-13 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,8041.117382278205,845.295830647512
2050-04-13 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7516.514589283714,0.0
2050-04-13 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7119.827667727241,0.0
2050-04-13 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6850.497972183865,0.0
2050-04-13 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6685.451048379277,0.0
2050-04-13 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6605.371131190699,0.0
2050-04-13 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6600.669904224711,0.0
2050-04-13 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6746.9123610155975,0.0
2050-04-13 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7032.648650943889,0.0
2050-04-13 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7255.084136521839,0.0
2050-04-13 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7455.318227642006,0.0
2050-04-13 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7556.761835661141,3167.039276188886
2050-04-13 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,7323.771689962329,4339.462219655848
2050-04-13 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,6486.588001507444,4065.9836001237454
2050-04-13 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,5405.826619804931,281.5221088396328
2050-04-13 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,8345.293410468152,4386.852868086851,0.0
2050-04-14 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,4131.449455304609,0.0
2050-04-14 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,4412.077260814627,0.0
2050-04-14 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,4473.887991351665,0.0
2050-04-14 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,5013.863761256909,0.0
2050-04-14 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,6373.820449697561,0.0
2050-04-14 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,8683.532376386003,0.0
2050-04-14 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,9274.965508927293,0.0
2050-04-14 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,9017.370453258827,0.0
2050-04-14 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,8499.397518862992,0.0
2050-04-14 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,7944.375882925534,0.0
2050-04-14 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,7524.1759492753745,0.0
2050-04-14 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,7239.2301038285195,0.0
2050-04-14 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,7064.585341265315,0.0
2050-04-14 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,6980.117200781593,0.0
2050-04-14 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,6975.254622627539,0.0
2050-04-14 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6008.211861742639,7129.624858964664,0.0
