name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-06-18 23:00:00,2453.8965626635254,0.0,418.92271856297185,3683.1019104662296,6959.419314190731,1755.2755378873533,375.4422436793254,221.04025781829563,2343.3340541878188,3163.9453732888414,720.4586272549071
2050-06-19 00:00:00,2459.2256402179887,0.0,429.3657283050432,3635.859012901973,6780.289878379894,1741.5373679224097,384.3743110622514,226.75640118606594,2343.9375418313984,3140.28393408012,729.3448841128544
2050-06-19 01:00:00,2458.457007992988,0.0,427.8594950532813,3635.0949257527136,6779.323549780056,1739.1833891729611,383.06885221286075,225.9319410519642,2343.6100759102874,3139.3470760850682,728.0631869878182
2050-06-19 02:00:00,2459.6619033648344,0.0,430.2206417954273,3636.2926963377668,6780.838350772983,1742.8734479662057,385.11526826803606,227.224351345912,2344.1234061610244,3140.8156794373594,730.0723545504497
2050-06-19 03:00:00,2484.364898327582,0.0,478.6293231136902,3660.8496175613614,6811.895089949037,1818.5277378836006,427.07128095089,253.72159395070616,2354.6478009711363,3170.925265764632,771.2646915273633
2050-06-19 04:00:00,2553.98429564721,0.0,615.057445432365,3730.0573414908017,6899.420973648979,2031.7409971113198,545.3141224087675,328.3976428896939,2384.3082540837536,3255.781828979298,887.3552983078107
2050-06-19 05:00:00,2677.027143103881,0.0,856.1756580217204,3852.3726120349893,7054.111108456655,2408.566530524832,754.2923161950448,460.37743662566066,2436.729084316977,3405.7543016708414,1092.5297090493973
2050-06-19 06:00:00,2730.0769061408155,0.0,960.1334605771171,3905.1086812360263,7120.8055581164635,2571.0343672748936,844.3929916053117,517.2803523828893,2459.330256831707,3470.414737468632,1180.9903883661423
2050-06-19 07:00:00,2694.0521184265644,0.0,889.5382768495141,3869.2969152809414,7075.514999720554,2460.706460150414,783.2078416866275,478.6389835411684,2443.9823571366705,3426.505427798302,1120.918919409241
2050-06-19 08:00:00,2662.9290955006145,0.0,828.548728790451,3838.3579290007265,7036.386966587763,2365.39047910859,730.3479375908263,445.25540837924666,2430.722791588007,3388.570701787642,1069.0211616661315
2050-06-19 09:00:00,2638.524771606882,0.0,780.7253316703499,3814.097912744511,7005.705718298699,2290.650885877946,688.8991932444036,419.07853015887946,2420.325641763915,3358.8251548146886,1028.3268598197233
2050-06-19 10:00:00,2614.3599975127204,0.0,733.3713630517223,3790.0760297820952,6975.325633316195,2216.6449271727392,647.8573046028911,393.15860091027554,2410.0305490657365,3329.3715864208807,988.0320081647412
2050-06-19 11:00:00,2597.380999982168,0.0,700.0988435940793,3773.1974324524135,6953.979545581797,2164.6458070814215,619.01986862364,374.94637128258495,2402.7968644958733,3308.6765009598807,959.7194659461398
2050-06-19 12:00:00,2579.2472222463175,0.0,664.5633844793133,3755.170883363245,6931.181661913516,2109.1101086693684,588.2211330929597,355.4954865322608,2395.071200600515,3286.5738957089575,929.4813233935447
2050-06-19 13:00:00,2573.9464167503693,0.0,654.1757774555333,3749.9014225880683,6924.517460509642,2092.8760983240268,579.2181493271162,349.8096687017197,2392.8128602682964,3280.112935775759,920.6422102994668
2050-06-19 14:00:00,2564.9175722243044,0.0,636.4826006567874,3740.9259674215587,6913.1663482283175,2065.2247620215226,563.8833967589212,340.1250339354135,2388.9662366255066,3269.1080040214097,905.5865781062575
2050-06-19 15:00:00,2565.0404257764335,0.0,636.7233479209473,3741.048094516116,6913.320800380014,2065.601007827514,564.0920534501054,340.2568106847727,2389.0185768088886,3269.257745768879,905.7914368663287
2050-06-19 16:00:00,2572.77218252698,0.0,651.8747151592901,3748.7341318459817,6923.04120687876,2089.2799409956865,577.223808720098,348.55014656122916,2392.3125928074023,3278.681704187407,918.6841703171639
2050-06-19 17:00:00,2590.85013356931,0.0,687.3007747206918,3766.70518435601,6945.768904925324,2144.644667067621,607.9277271864943,367.94114976908185,2400.014472454557,3300.716264302489,948.8292216484203
2050-06-19 18:00:00,2611.4573228871077,0.0,727.6832004975954,3787.190519250826,6971.676375042187,2207.7553254061067,642.9273496079583,390.0450969050478,2408.7939016951927,3325.83362139471,983.1917873132663
2050-06-19 19:00:00,2625.316607767082,0.0,754.8422436041262,3800.967851413429,6989.10034312108,2250.200152761595,666.4662092918286,404.91102042352867,2414.6984726220226,3342.7262020375483,1006.3021969577587
2050-06-19 20:00:00,3321.7960915484196,0.0,2830.9118858299394,3807.859321751069,6997.8158736579435,2271.4312057154148,1214.4730187988746,412.34700801242604,2417.6519599095823,3351.1759306970853,1017.8621057032292
2050-06-19 21:00:00,4074.8688163136057,0.0,2782.613573169007,3783.3583887169852,6966.829941835253,2195.9494026778957,1172.6126631068878,385.9101774041916,2407.1515600378325,3321.13499227604,976.7636845860468
2050-06-19 22:00:00,4285.578345357693,0.0,2934.401643876573,3721.6267914133273,6888.758993978041,2005.768389473863,1067.142940097938,319.30096791726,2380.6951611934073,3245.445013014754,1908.115240654605
2050-06-19 23:00:00,3961.793279952119,0.0,2834.506202303208,3670.951490568315,6824.670764566796,1849.6493113991962,980.5631304547819,264.62164845635385,2358.9771751169737,3183.311314268048,788.2098025700545
2050-06-20 00:00:00,3927.6627758806057,0.0,1988.0749850400898,3679.056143104586,6930.428469667465,1769.1703172620137,616.866717697675,228.0121503784656,2345.7698594643025,3165.8369197031284,731.2970587094087
2050-06-20 01:00:00,3928.77912865382,0.0,2496.3321265479913,3680.1658946610637,6931.8319544254255,1772.5892094442047,924.5864492968542,229.20958697710478,2346.2454672742215,3167.1976016871336,733.1585811559257
2050-06-20 02:00:00,2756.7193934315414,0.0,939.9220864613862,3693.769549881111,6949.03627609764,1814.4989776347259,411.59598976322445,243.8881107788277,2352.07560522567,3183.8772345891975,755.9776611553978
2050-06-20 03:00:00,2512.8420006611764,0.0,534.4338510186412,3731.1916652315626,6996.363417202711,1929.7880050444448,475.53245524955116,284.26706790447906,2368.113654661578,3229.7610162910737,818.7503667347792
2050-06-20 04:00:00,2869.5766937404537,0.0,2744.307131879865,3805.959502450538,7090.921085817796,2160.1307089183388,1139.5074548977607,364.94255257897726,2400.1570134697104,3321.4349125727135,944.1676337332135
2050-06-20 05:00:00,4121.824589028885,0.0,1908.27123527604,3872.069838703145,7174.52975366113,2363.8016210759133,1252.458344833308,436.27647927198467,2428.4900147208277,3402.493725214517,1055.062612129689
2050-06-20 06:00:00,3965.821532888888,0.0,920.7410905211478,3927.158921315201,7244.200021141031,2533.5185570577523,810.3466042549035,495.71832760290283,2452.099621554566,3470.0392238336294,1147.470289543442
2050-06-20 07:00:00,2948.212704560093,0.0,977.8003215967778,3884.1305228449323,7189.782704886806,2400.957846254021,736.8316869937383,449.2901168845731,2433.6588793530223,3417.2814995868275,1075.2934774249402
2050-06-20 08:00:00,2917.9364851606256,0.0,776.58974191679,3854.033332772953,7151.719277737823,2308.235247900904,685.4100092972291,416.814850958582,2420.760083607888,3380.3789117408437,1024.8077677459914
2050-06-20 09:00:00,2614.4024021178548,0.0,733.4544603044837,3832.1515197661743,7124.045704448116,2240.8223580659,648.0244748616601,393.2040854805272,2411.3821637478404,3353.549313204208,988.1027180032329
2050-06-20 10:00:00,2595.9592616131067,0.0,697.3127652367942,3813.8174372319,7100.858888229798,2184.339219044191,616.7003120184193,373.4213680778168,2403.52469980458,3331.0696368730123,957.3487118703811
2050-06-20 11:00:00,2580.4583585061728,0.0,666.9367610405253,3798.4081940585284,7081.37106881716,2136.8668449696347,590.3732982967651,356.79459100737574,2396.9207384445635,3312.176147198876,931.5008976603957
2050-06-20 12:00:00,2569.745943891005,0.0,645.9444131071363,3787.7591240888405,7067.903363093595,2104.0594820473098,572.1791398906391,345.3041037458397,2392.356851314697,3299.1191728070935,913.6379060138427
2050-06-20 13:00:00,2564.0152902681407,0.0,634.7144636458294,3782.062356964506,7060.69875429446,2086.5090380119154,562.4460943046886,339.15721671622816,2389.9153796899823,3292.1342865522274,904.0820195520203
2050-06-20 14:00:00,2556.2855395173115,0.0,619.5670274207578,3774.378313772481,7050.980869749432,2062.8362483289525,549.3177460608363,330.8660325408611,2386.6222183219716,3282.712773174139,891.1926311132556
2050-06-20 15:00:00,2560.4804401552396,0.0,627.787472287846,3778.5484091257667,7056.254721570964,2075.683363810903,556.4424410475624,335.36562054927055,2388.4094020448088,3287.8257857089548,898.1876436986839
2050-06-20 16:00:00,2568.2191970089657,0.0,642.9525571245831,3786.241405165805,7065.983928637374,2099.3837351826705,569.58608541919,343.6664649659871,2391.706400347682,3297.2582762998495,911.0920498478902
2050-06-20 17:00:00,2585.166544321757,0.0,676.1630539283909,3803.0885394317797,7087.290225546435,2151.2859247295714,598.3697660971177,361.84474553204427,2398.9266007473857,3317.9147844561376,939.3518152093784
2050-06-20 18:00:00,2607.5594077212113,0.0,720.0447366855732,3825.3489893610436,7115.4426547984585,2219.865308818734,636.4022096210591,385.86406525445545,2408.4667935742127,3345.2086350462155,976.6919991190346
2050-06-20 19:00:00,2623.8899937042634,0.0,752.0466107006955,3841.583009330108,7135.97355602046,2269.878632642257,664.1383717202946,403.3807873897236,2415.424230703812,3365.1133951440556,1003.9233126443285
2050-06-20 20:00:00,2627.5342125934167,0.0,759.1879241780712,3845.2056792256985,7140.555087762322,2281.039254776464,670.3277788817735,407.28969609316147,2416.976803516208,3369.5552016296215,1010.0000613432617
2050-06-20 21:00:00,2603.970952838087,0.0,713.0126999173972,3821.781753727786,7110.93122986726,2208.8754670407334,630.3075130542973,382.0149708528301,2406.9379783028166,3340.834797288977,970.7082371098127
2050-06-20 22:00:00,2542.3142460211798,0.0,592.1884890905646,3760.4896353230215,7033.416083831134,2020.048388384387,525.5886489208523,315.8799649070358,2380.6699275579176,3265.6836692837073,867.8954466801983
2050-06-20 23:00:00,2483.9404970471205,0.0,477.7976544691427,3702.461061976205,6960.028290191146,1841.275549904341,426.4456196648995,253.2663672177883,2355.800538980711,3194.5340197520845,770.5570007965603
2050-06-21 00:00:00,2428.9015624016556,0.0,369.941815476063,3667.012442788603,6958.970489995413,1683.7373251557606,333.01010852074114,194.22980075248626,2332.963101884965,3138.5065826804644,678.7793703438474
2050-06-21 01:00:00,2430.273297048598,0.0,372.62990513795177,3668.376066094823,6960.695042229387,1687.9383384671428,335.3398874131958,195.70116832488975,2333.5475118733452,3140.178540385694,681.0667430249723
2050-06-21 02:00:00,2433.3423233799313,0.0,378.644055157207,3671.4269446609783,6964.553438769579,1697.3374015437028,340.5523771487768,198.99310662566955,2334.8550312588404,3143.919265484141,686.1843559711735
2050-06-21 03:00:00,2452.193357459135,0.0,415.5850699060662,3690.166508813599,6988.253061000793,1755.0697372228942,372.56931380381263,219.2133440544161,2342.886273038535,3166.8961085277497,717.6185261729979
2050-06-21 04:00:00,2513.8102577191526,0.0,536.3312746882976,3751.4190560455895,7065.718162017817,1943.7749060946142,477.2205697622878,285.305652181717,2369.137364709388,3241.998717761799,820.364939019337
2050-06-21 05:00:00,2613.0494458571548,0.0,730.8031692946063,3850.0714230591193,7190.482207296252,2247.7004147983635,645.7701987620501,391.75286022109987,2411.4169505723294,3362.957771787255,985.8466583517684
2050-06-21 06:00:00,2651.5326280165805,0.0,806.2158916822189,3888.327046482407,7238.8634725149905,2365.557291036387,711.1307301952736,433.031183575029,2427.8122177537384,3409.863529454482,1050.0175092888924
2050-06-21 07:00:00,2616.221328430936,0.0,737.0188792894737,3853.2245496582336,7194.469915262009,2257.414480812732,651.15738139698,395.15512550100357,2412.7682905433785,3366.82386463629,991.1357844689626
2050-06-21 08:00:00,2594.4532573253664,0.0,694.3615570234136,3831.585197501332,7167.102978268704,2190.7485577193315,614.1860963862435,371.8059784849236,2403.4942824761347,3340.291550756142,954.8374440584082
2050-06-21 09:00:00,2570.65459211016,0.0,647.7250256254899,3807.9272585430062,7137.18316735341,2117.8638277279542,573.7660136752232,346.27874962751025,2393.3551657797093,3311.2842192219823,915.1530803355538
2050-06-21 10:00:00,2552.514956576524,0.0,612.1780874059975,3789.89488629438,7114.377919229999,2062.3101894858273,542.9573291550153,326.8215816111575,2385.6270062445838,3289.174474113387,884.9051698831275
2050-06-21 11:00:00,2537.4045895742693,0.0,582.5673887066209,3774.873869907762,7095.381083925165,2016.0338538564547,517.2936090050817,310.61370637538147,2379.189427793176,3270.7569947600837,859.708576096004
2050-06-21 12:00:00,2529.032779608378,0.0,566.161755247721,3766.5515641249485,7084.8559990545145,1990.3947222755273,503.0747757973244,301.6338284277085,2375.6227253148277,3260.552898646894,845.7485515021554
2050-06-21 13:00:00,2520.5035056299575,0.0,549.447550896381,3758.0727254457365,7074.132949573739,1964.2733484371986,488.5885028675126,292.48504941569934,2371.988937309451,3250.1568753489305,831.5259550753931
2050-06-21 14:00:00,2515.9929386476315,0.0,540.6085174131385,3753.5888303461443,7068.46224031288,1950.4594872965831,480.9276744617782,287.64686733307747,2370.067267981054,3244.6591085338505,824.0045676738614
2050-06-21 15:00:00,2515.6932227870966,0.0,540.0211858122314,3753.2908867653064,7068.085435908329,1949.541590877952,480.4186316325655,287.32538227099974,2369.939577874981,3244.2937957209692,823.5047903495692
2050-06-21 16:00:00,2523.4653920736137,0.0,555.2517465887676,3761.0170976637523,7077.856649266364,1973.3442896752415,493.6190242833411,295.66206595898717,2373.250811117172,3253.767011516684,836.4649118560758
2050-06-21 17:00:00,2535.399829676269,0.0,578.638805019976,3772.8809645551255,7092.8606889140865,2009.8941656620966,513.8886885963049,308.4633351567589,2378.3353254991894,3268.313465491454,856.3656314287377
2050-06-21 18:00:00,2554.933307645398,0.0,616.9171559434504,3792.298937170757,7117.418283303077,2069.7165235421858,547.064700276221,329.4155842846049,2386.657313763031,3292.122114688456,888.9377793828166
2050-06-21 19:00:00,2568.3362275896934,0.0,643.1818935307751,3805.6226029746217,7134.268506910992,2110.763708012508,569.8284615131936,343.79199580523937,2392.3674562504016,3308.4584486313174,911.2871987812567
2050-06-21 20:00:00,2569.5039144528946,0.0,645.4701254364803,3806.7833850723673,7135.736529165154,2114.339813687734,571.8116819654487,345.0444950324519,2392.8649342922927,3309.8816998793463,913.2343210158294
2050-06-21 21:00:00,2548.8076531754286,0.0,604.9131517508525,3786.209504918156,7109.717077297758,2050.9563675407085,536.6607781193978,322.84500639116754,2384.047557083345,3284.6557761998342,878.7232275233503
2050-06-21 22:00:00,2495.896756861978,0.0,501.2274763190276,3733.611481293953,7043.197211635475,1888.9138178205856,446.7959564596774,266.09104363609197,2361.505546958687,3220.1646000244095,790.4941089901149
2050-06-21 23:00:00,2449.533805820089,0.0,410.3733379708021,3687.522683634158,6984.909458263407,1746.924713064728,368.0522832791021,216.36062173851718,2341.7532051044886,3163.6544773090072,713.1837138156997
2050-06-22 00:00:00,2405.9507594350052,0.0,324.9667787047634,3601.427644459499,6778.8453990222715,1588.9803723034013,293.9332339485169,169.61201675102302,2321.8282951842307,3085.9839800830982,640.508820108191
2050-06-22 01:00:00,2407.030426095335,0.0,327.08252375384154,3602.5009268353983,6780.202761800246,1592.2869112335138,295.7669592989183,170.77010262175227,2322.2882733453307,3087.299946692122,642.3091683235427
2050-06-22 02:00:00,2408.559666546467,0.0,330.0792662042805,3604.021124582555,6782.125331185047,1596.9702947915728,298.36424889313895,172.41041608559806,2322.9397866655404,3089.163882520468,644.8591825253328
2050-06-22 03:00:00,2425.1207196081473,0.0,362.53276996634264,3620.484248832418,6802.945976867606,1647.6894368047233,326.4918404400387,190.17434476825235,2329.995411344053,3109.3495505976857,672.4748007707334
2050-06-22 04:00:00,2476.863176808503,0.0,463.92873936248577,3671.920742557185,6867.996874543083,1806.1535770426665,414.3721640127014,245.67500140820687,2352.039622940382,3172.416558634917,758.7555426898696
2050-06-22 05:00:00,2560.8181724965275,0.0,628.4493020499838,3755.3792956009365,6973.545550221543,2063.2704000584013,556.9628445835192,335.72788333546674,2387.807574244847,3274.746263761212,898.7508136475634
