name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-08-05 22:00:00,4375.113999456416,0.0,2882.48049385576,4857.346605733884,10373.995756807257,4983.356093694454,1931.6509004654372,1698.3607684597735,3319.6595684082868,3979.8665021209267,1509.6709028387427
2050-08-05 23:00:00,3017.2091943403093,0.0,2607.628741307896,4717.918869805485,10197.66376513741,3941.1051522449334,1693.4357022453542,935.8868801852359,2283.4738964095604,3808.9121950590675,1275.7916542962794
2050-08-06 00:00:00,2927.333002917387,0.0,1672.0472150458427,4377.037723301355,9232.888903311996,3481.372063691813,1540.2189610377318,839.4827295096054,2237.203056539596,3554.9900031982056,1125.922767188561
2050-08-06 01:00:00,2922.336607878535,0.0,1662.256139285973,4372.070872943491,9188.73596863126,3432.256541238581,1531.7329934886652,834.1234323193862,2235.0744063862257,3548.9000781516943,1117.5912596761907
2050-08-06 02:00:00,2921.7723577705615,0.0,1661.150418959273,4371.509959359012,9188.026590336853,3430.5284940394904,1530.774660917164,833.5181991473236,2234.834014850021,3548.2123341205834,1116.6503704997185
2050-08-06 03:00:00,2966.071169929764,0.0,1747.9596128981548,4415.546823801271,9243.719297116415,3566.1960591724787,1606.012563349222,881.0345579797918,2253.7069567538465,3602.206552672403,1190.5188063266537
2050-08-06 04:00:00,3130.522915307115,0.0,2070.2238624844626,4579.026133188823,9450.468922857466,4069.8386353443743,1885.320377044461,1057.4308937527067,2323.76951791994,3802.6508320635025,1464.7427100371497
2050-08-06 05:00:00,3416.2540393619065,0.0,2630.1505818128635,4863.0676720841575,9809.69164089761,4944.906024147328,2370.6112773100795,1363.9154688108138,2445.5016060179405,4150.918155887598,1941.2004336697032
2050-08-06 06:00:00,3531.7643230538456,0.0,2856.5077713219694,4977.894920416416,9954.911795708082,5298.662663941355,2566.7960287901064,1487.8155876000312,2494.713283874623,4291.709459280361,2133.8142660132107
2050-08-06 07:00:00,3447.8543300192005,0.0,2692.075397095393,4894.481103916373,9849.419697609399,5041.683664043464,2424.281781538358,1397.8109769947812,2458.9645053746044,4189.434606259203,1993.894037149225
2050-08-06 08:00:00,3386.6930145838605,0.0,2572.221969104985,4833.681447545073,9772.527360303575,4854.373748923773,2320.40429907217,1332.2073440926808,2432.907509786904,4114.88729287607,1891.9073137109108
2050-08-06 09:00:00,3323.0482366721562,0.0,2447.5018784380277,4770.413013906651,9692.512800510221,4659.458092456964,2212.3088590946427,1263.9398678859386,2405.792466799009,4037.3129769802717,1785.7794072561169
2050-08-06 10:00:00,3273.433330234439,0.0,2350.2751171485247,4721.09149031227,9630.136671186465,4507.509694235458,2128.0420061523737,1210.7212919733067,2384.654670972846,3976.839163551626,1703.0463642326913
2050-08-06 11:00:00,3241.0145777619455,0.0,2286.7464211526276,4688.864436392907,9589.379639843926,4408.2254697107455,2072.9814115989857,1175.9478748024812,2370.843076435976,3937.325119701275,1648.9879725991304
2050-08-06 12:00:00,3216.4685313812433,0.0,2238.645300674784,4664.463535683071,9558.520217276,4333.0518435163585,2031.291963221748,1149.6189803943823,2360.385547560332,3907.406832319219,1608.0573479728623
2050-08-06 13:00:00,3191.090050840089,0.0,2188.9129188841907,4639.235123162101,9526.614253969132,4255.328841612387,1988.1886936359374,1122.3971898036427,2349.5733707656304,3876.4739210725784,1565.7386362543139
2050-08-06 14:00:00,3172.3855452888447,0.0,2152.259045545702,4620.64122108501,9503.098848197564,4198.045257663585,1956.420623678511,1102.3341236798212,2341.6045555897344,3853.675676347458,1534.5488029237683
2050-08-06 15:00:00,3178.2845914435306,0.0,2163.8189817321672,4626.505385002521,9510.51516100052,4216.111413151846,1966.4396701810094,1108.661634061996,2344.1177686972387,3860.865810163659,1544.3854845655142
2050-08-06 16:00:00,3197.4388867091584,0.0,2201.3542756019165,4645.546417097649,9534.59604483921,4274.772503006515,1998.9716711107626,1129.2071593856483,2352.278211023722,3884.212287289537,1576.3253439358805
2050-08-06 17:00:00,3230.7910071681567,0.0,2266.712025665124,4678.701319812342,9576.526511473941,4376.915218671961,2055.6175147053546,1164.981737671361,2366.487455044305,3924.8639795913064,1631.940130196147
2050-08-06 18:00:00,3285.2258503223743,0.0,2373.3840700401443,4732.81427887551,9644.96229136538,4543.624939975285,2148.0706351958697,1223.3703357901854,2389.6787232142347,3991.2126394050288,1722.7104358159863
2050-08-06 19:00:00,3321.017454500046,0.0,2443.5223007736695,4768.394240154805,9689.959690155072,4653.238709607249,2208.859741985658,1261.7615843226279,2404.9272780482174,4034.837730103719,1782.3930703489355
2050-08-06 20:00:00,3328.7915949598964,0.0,2458.7567243167186,4776.122410570642,9699.733381682909,4677.0474452320195,2222.0634825128145,1270.100382355783,2408.239351083577,4044.313348491254,1795.356478794387
2050-08-06 21:00:00,3275.3430210694496,0.0,2354.0174008346867,4722.989888764259,9632.537544856206,4513.358228160285,2131.285459547999,1212.7696889968956,2385.4682703094127,3979.166816580818,1706.2307808799887
2050-08-06 22:00:00,3129.2420218001466,0.0,2067.713787666614,4577.752813860789,9448.858576597097,4065.9158280541815,1883.1448843843696,1056.0569653664434,2323.2238096364963,3801.0895973353954,1462.6068152984699
2050-08-06 23:00:00,2995.9780624923956,0.0,1806.5659978108824,4445.276870939708,9281.318404564097,3657.787573637576,1656.8069696774726,913.1136718274279,2266.4484055274615,3638.658981406367,1240.3886621166116
2050-08-07 00:00:00,2888.1636156185655,0.0,1595.2897858337315,4327.997516761847,9110.042420422405,3321.820186414113,1473.6700978468073,797.4683600170342,2220.1949307798604,3501.4493197040874,1060.6076666015504
2050-08-07 01:00:00,2884.751549405026,0.0,1588.6034052463915,4324.605626776768,9105.752752282766,3311.3705447036327,1467.8749829813464,793.8084658875923,2218.7412636433983,3497.2904757110464,1054.918033362033
2050-08-07 02:00:00,2883.4113883577998,0.0,1585.97718809547,4323.273390369268,9104.06789454951,3307.266227289663,1465.5988292607444,792.3709651937945,2218.170305183041,3495.6570019235664,1052.6833097771434
2050-08-07 03:00:00,2925.2971012668318,0.0,1668.0576051080325,4364.911424698802,9156.726839870938,3435.543542351876,1536.738280355311,837.2989546258063,2236.0151770385555,3546.7099811520234,1122.5278935318242
2050-08-07 04:00:00,3066.39836216442,0.0,1944.5635908274498,4505.1783256813405,9334.120109946773,3867.6739668511673,1776.3872095929732,988.6487948975569,2296.129563173929,3718.6932002835356,1357.8147765808553
2050-08-07 05:00:00,3313.635048172484,0.0,2429.0555304159943,4750.953051824393,9644.947411805648,4624.850007637977,2196.298461223137,1253.842973167844,2401.4615886638085,4020.041047046827,1770.0828800418885
2050-08-07 06:00:00,3420.4271108223556,0.0,2638.3282496119236,4857.113631695487,9779.206971862688,4951.906612748958,2377.6760286688186,1368.3916421275069,2446.958980037135,4150.206026405512,1948.159046019613
2050-08-07 07:00:00,3347.239276825116,0.0,2494.9073187616755,4784.358571966657,9687.19483022803,4727.764818606058,2253.372489925871,1289.887970970682,2415.7782401533505,4061.0000248996594,1826.118057662898
2050-08-07 08:00:00,3290.6402873439733,0.0,2383.9943525865183,4728.094263605691,9616.038273843076,4554.427279344316,2157.243744237806,1229.1780385220216,2391.6649651415073,3992.0135654687792,1731.7390299063113
2050-08-07 09:00:00,3241.9144497323377,0.0,2288.509835487919,4679.656551595993,9554.779886666893,4405.201703631834,2074.486901842811,1176.9131069918853,2370.90594570878,3932.6234058485143,1650.4885124930329
2050-08-07 10:00:00,3198.078647382878,0.0,2202.6079685497048,4636.079959094069,9499.66927833,4270.952131678769,2000.0353836317408,1129.8933876671226,2352.2302632079554,3879.1935331931268,1577.3921472646339
2050-08-07 11:00:00,3165.659762570125,0.0,2139.0790132161264,4603.852773617001,9458.91208060857,4171.667501854685,1944.9745643092672,1095.1198285437945,2338.4186122892124,3839.6793280380243,1523.333534953193
2050-08-07 12:00:00,3137.145040776555,0.0,2083.2007651629883,4575.506665064036,9423.06321779837,4084.3395874565417,1896.5446459522745,1064.5340027234104,2326.270280052227,3804.9237658587676,1475.785129154829
2050-08-07 13:00:00,3124.3460939138013,0.0,2058.119590154745,4562.783400928348,9406.972312422558,4045.142103991387,1874.8066835023508,1050.80543253912,2320.8174525655036,3789.323592841553,1454.4428371406334
2050-08-07 14:00:00,3106.935869131527,0.0,2024.002025687951,4545.476126279743,9385.084083449718,3991.822326563935,1845.2368433725214,1032.13065441786,2313.400049144673,3768.1029000935837,1425.4112218584887
2050-08-07 15:00:00,3109.901071046938,0.0,2029.8127184717164,4548.4237943644675,9388.811951371406,4000.9034216178106,1850.272995845443,1035.3112272448927,2314.6633354666974,3771.717077369841,1430.355707200788
2050-08-07 16:00:00,3126.303329728222,0.0,2061.9550443151757,4564.729063216795,9409.432959898144,4051.1362470482986,1878.1308881494795,1052.9048278670023,2321.651307831981,3791.709196725049,1457.706535219853
2050-08-07 17:00:00,3160.8801687368273,0.0,2129.7127871752864,4599.101442475896,9452.903149332342,4157.029731086525,1936.8568158422845,1089.9930794372897,2336.382327514453,3833.853654132897,1515.3635442661985
2050-08-07 18:00:00,3203.4877072107906,0.0,2213.2077137966153,4641.457034071742,9506.469577666841,4287.517676909965,2009.2222285096373,1135.6953226446499,2354.5347239126722,3885.7864404128186,1586.4117748642693
2050-08-07 19:00:00,3235.8211559383626,0.0,2276.5692461830236,4673.599288664251,9547.119364678852,4386.540653992452,2064.137941642403,1170.377240220884,2368.3099758808908,3925.1965106164266,1640.327922182455
2050-08-07 20:00:00,3248.1942806041884,0.0,2300.815968078985,4685.899248574642,9562.67492408041,4424.434033401064,2085.152679984404,1183.6490595506514,2373.5813872710582,3940.2776643723005,1660.9601540822973
2050-08-07 21:00:00,3202.7309159563433,0.0,2211.7246844426345,4640.704717875014,9505.51813559937,4285.199961788489,2007.9368805784347,1134.883563523923,2354.2123026855033,3884.8640149481384,1585.1498226021495
2050-08-07 22:00:00,3077.7333610807286,0.0,1966.7759724074926,4516.446298486949,9348.370532028608,3902.3880286692147,1795.6387764175597,1000.8070864999888,2300.9586943763325,3732.5090201428193,1376.7159298903073
2050-08-07 23:00:00,2962.8735854846054,0.0,1741.6935367957494,4402.265711666314,9203.968199522444,3550.6236059382877,1600.558859633063,877.6047240296796,2252.024157167489,3592.510597520063,1185.1868222423054
2050-08-08 00:00:00,2892.0399105652873,0.0,1602.885882058275,4633.319939579469,10181.174809528726,3506.164097680029,1480.9360929701807,801.6262011114404,2231.4107773754035,3679.2093861321664,1067.0714029990218
2050-08-08 01:00:00,2891.1646260219854,0.0,1601.170649934259,4632.449830768351,10180.074397056183,3503.483490300274,1479.4494938976686,800.6873422027504,2231.03787359921,3678.1425334870837,1065.6118627322342
2050-08-08 02:00:00,2906.540801917332,0.0,1631.3022351907775,4647.7350842670285,10199.405408742297,3550.5738803830004,1505.5646686710838,817.1803327752452,2237.588696527215,3696.883997678062,1091.2516938479573
2050-08-08 03:00:00,2966.105648049904,0.0,1748.0271771887542,4706.947711577154,10274.290656186615,3732.9945198639293,1606.7306788475462,881.0715403422664,2262.965536802983,3769.4854324192315,1190.5762987216167
2050-08-08 04:00:00,3115.4772975179562,0.0,2040.7400481578961,4855.4360966720305,10462.081503604986,4190.453467304787,1860.426185363703,1041.2924706465394,2326.6034161293583,3951.549128796437,1439.6540858063036
2050-08-08 05:00:00,3288.8261252802213,0.0,2380.4392697580474,5027.759878220778,10680.016589549256,4721.343850926033,2154.8449644275033,1227.2321087916328,2400.4564653645357,4162.837739837742,1728.7139078442492
2050-08-08 06:00:00,3399.4173911932357,0.0,2597.1570141546104,5137.697195907919,10819.05252854327,5060.035726398293,2342.6751672938517,1345.8559277774452,2447.572458659025,4297.633430525113,1913.1252595472333
2050-08-08 07:00:00,3316.1375467503317,0.0,2433.9594967705643,5054.909801805236,10714.352656670007,4804.986591454935,2201.231175788301,1256.5272352192828,2412.0921469007326,4196.126642811447,1774.255805829163
2050-08-08 08:00:00,3260.186286219563,0.0,2324.3158384014673,4999.2893922440935,10644.01042863264,4633.632757969492,2106.2025446449675,1196.5120780869795,2388.2548285173857,4127.9296767507985,1680.9568685326094
2050-08-08 09:00:00,3214.349457360466,0.0,2234.492703829085,4953.723605701626,10586.384118920758,4493.254931530652,2028.3524468793255,1147.3459920983992,2368.7266342849,4072.06082531871,1604.5237840760751
2050-08-08 10:00:00,3177.768471398218,0.0,2162.8075784252737,4917.358930409784,10540.394305072452,4381.223636474104,1966.2226398135085,1108.1080267737111,2353.141773445539,4027.4735857379223,1543.524852449485
2050-08-08 11:00:00,3147.0860091948966,0.0,2102.6813655065544,4886.857899728723,10501.820147268321,4287.256897039875,1914.1109920037993,1075.197011492372,2340.069903153655,3990.0758432440534,1492.3617313677469
2050-08-08 12:00:00,3128.1149007090057,0.0,2065.505049584838,4867.998971193344,10477.969566842126,4229.156826841493,1881.8901188083778,1054.8479783168173,2331.9875052099214,3966.9526458527507,1460.7273366413242
2050-08-08 13:00:00,3114.7145161254643,0.0,2039.2452803615088,4854.677825758139,10461.122530703495,4188.117407053866,1859.1306636738882,1040.474286307282,2326.278442880548,3950.6194021693336,1438.3821449664733
2050-08-08 14:00:00,3098.9175608935902,0.0,2008.2891241232933,4838.974281075125,10441.262512954556,4139.738356953805,1832.300829677708,1023.5299540177252,2319.5483523021135,3931.3650652770075,1412.0406627250745
2050-08-08 15:00:00,3107.2697705705773,0.0,2024.6563483066886,4847.277102469455,10451.762956235747,4165.317461564665,1846.4863734008868,1032.48880805267,2323.1067043282546,3941.54527130757,1425.9680037634835
2050-08-08 16:00:00,3123.7619370447446,0.0,2056.974859981068,4863.671747471944,10472.496997327067,4215.825634589197,1874.4969667237356,1050.1788467222184,2330.132980757893,3961.6469760169193,1453.4687533652111
2050-08-08 17:00:00,3157.0801853626836,0.0,2122.26623324727,4896.792978338307,10514.384879722445,4317.864614947095,1931.0852812623557,1085.917092638494,2344.3277939863347,4002.257382792102,1509.0270577029114
2050-08-08 18:00:00,3202.2963732328662,0.0,2210.873142342105,4941.741793865888,10609.102355972382,4601.740971864212,2007.8812711661105,1134.4174587466086,2363.5915720695834,4057.3697573896143,1584.4252209769897
2050-08-08 19:00:00,4434.347611361257,0.0,3040.3277110867302,4977.250083892445,10654.009113293527,6200.532674919496,2068.5479261240334,2765.3606720567373,2378.8094106523936,4100.906970957788,1643.987632524028
2050-08-08 20:00:00,4717.685560752582,0.0,4256.314468968412,4985.295959241195,13742.591635455867,6249.426491149092,5330.44671094902,3665.373664036927,2382.257642944715,4110.772131829782,3156.787217970715
2050-08-08 21:00:00,3690.6683311077536,0.0,2969.2032328013775,4941.16981558603,13686.786018706694,7594.527683198011,2006.904034331512,1745.8298048106426,2363.3464385210727,4056.668446779954,1884.4084632701324
2050-08-08 22:00:00,3076.5594054684107,0.0,2723.933078535202,4816.748333884958,10451.025158509592,4176.088003237193,2579.314702582097,1611.577381395541,2310.0229463634705,3904.1135189803667,1374.758354493014
2050-08-08 23:00:00,2951.4317322569686,0.0,2202.8088933283425,4692.360565576752,12246.252100949545,5273.921381643898,1581.8082353120978,2457.961115995085,2256.713902802811,3751.599927645709,1166.10748896697
2050-08-09 00:00:00,3367.963344653031,0.0,2336.8214963901237,4676.133953392034,10399.892016030724,3636.8153929369428,2641.2853023723924,1399.6858522752445,2227.6311789207434,3695.340329389939,1045.3539934332882
2050-08-09 01:00:00,3158.536856168862,0.0,1844.4367446486153,4671.645703040004,10356.344358999231,3629.7508708587484,1451.2740132877946,782.8134526290047,2225.707643055588,3689.8372225386215,1037.8253004324777
2050-08-09 02:00:00,2873.7111468708076,0.0,1566.9683229938041,4670.860462796638,10355.351278425052,3481.932446363975,1449.9324139354235,781.9661680267495,2225.3711115227165,3688.874428437519,1036.508120627318
2050-08-09 03:00:00,2916.6230400796517,0.0,1651.05967168423,4713.518609417078,10409.300343182076,3613.3524954155923,1522.8147481799379,827.9948721049566,2243.653174360048,3741.178181686338,1108.0638638900941
2050-08-09 04:00:00,3110.3493423309797,0.0,2306.611653078122,4906.099369381533,10652.854100515295,4311.472758272147,1851.8429978523404,1035.7920577265381,2326.1877857733857,3977.304158730652,1431.1032012523056
