name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-07-20 18:00:00,1864.7279484330838,0.0,62.76196189679396,2100.626657574577,2757.8944530870276,233.27347780424384,59.781510330217344,30.167004096307785,1840.2064051251166,1985.4618937704215,36.99528788221074
2050-07-20 19:00:00,1864.8973787911482,0.0,436.3413402988771,2100.7950860571214,2758.107461851627,421.3308689821674,60.06927390959451,30.348740655337306,1840.2785887604928,1985.6684063005944,37.27781364129535
2050-07-20 20:00:00,2526.13363449326,0.0,62.74121488230688,2100.616132958196,2757.881142775735,1359.3868817920657,59.76352880336623,30.15564789611355,1840.201894575239,1985.4489893903244,36.97763365183834
2050-07-20 21:00:00,3258.4670607792277,0.0,62.014932881742745,2100.2477021439645,2757.415194312659,1358.2518302365147,59.13405706405857,29.75810617747179,1840.0439956548541,1984.9972511896872,36.35961944255191
2050-07-20 22:00:00,1863.5737254499295,0.0,1087.8451696535917,2099.4792597422684,2756.4433576958454,417.2771073319009,57.821157174938016,28.928946668421226,1839.7146631969845,1984.0550531583976,35.07061671823661
2050-07-20 23:00:00,1863.308989209464,0.0,59.981329630811516,2099.216088940026,2807.3405600297983,471.35565597647127,57.371524364045214,28.64498189409054,1839.601875710309,1983.7323757381794,34.62916804192466
2050-07-21 00:00:00,1864.04400004337,0.0,61.42167746222536,2123.8926243177143,2892.958230771196,299.76776554921946,58.67408553369949,29.43337862139126,1840.6747238645992,1998.3725606760784,35.854801370903246
2050-07-21 01:00:00,1864.0892952383747,0.0,61.51043919591581,2123.937651673192,2841.7851459653543,245.0171665521283,58.75101571074737,29.481963733143324,1840.694021302661,1998.4277693496124,35.93033127887148
2050-07-21 02:00:00,1864.4743218091085,0.0,62.26494805566368,2124.3204015049732,2842.269203457215,246.19633174453094,59.40495179053405,29.894955860996713,1840.858056944853,1998.8970642989607,36.57236453316457
2050-07-21 03:00:00,1865.425576626425,0.0,64.12905365797613,2125.266031362715,2843.4651261700656,249.1096022950506,61.020580148154565,30.915302977264766,1841.2633268838852,2000.0565143609645,38.15858551749941
2050-07-21 04:00:00,1866.7278813942644,0.0,66.68108658275489,2126.560635342563,2845.102390783668,253.0979827572366,63.23243808031194,32.31219778418391,1841.8181571609628,2001.643846499873,40.33018361418223
2050-07-21 05:00:00,1868.5397797430578,0.0,70.23173337194396,2128.361819574822,2847.3803192096284,258.64702177809994,66.30979895160158,34.25569937966287,1842.5900932605025,2003.8523038076412,43.35153092303971
2050-07-21 06:00:00,1868.9021621989273,0.0,70.94186818952244,2128.72205919091,2847.8359083975342,259.7568381148909,66.92527585784026,34.6444026872324,1842.7444816673972,2004.2939986650845,43.95580503066131
2050-07-21 07:00:00,1867.5319111559425,0.0,68.2566858395322,2127.359910715801,2846.1132213584983,255.5603684227782,64.59801674513511,33.17462647709299,1842.1607037494935,2002.623849271013,41.670906264713516
2050-07-21 08:00:00,1866.9430457597718,0.0,67.10272870414985,2126.774527398237,2845.3728965903374,253.75693554059546,63.59787712370516,32.542990139578805,1841.9098251848231,2001.9061025561762,40.688971002625514
2050-07-21 09:00:00,1866.5806633039024,0.0,66.39259388657139,2126.414287782149,2844.917307402432,252.64711920380444,62.982400217466484,32.15428683200928,1841.7554367779285,2001.4644076987329,40.08469689500392
2050-07-21 10:00:00,1865.9578212875203,0.0,65.1720552139075,2125.79512875491,2844.1342670431627,250.7396310408854,61.9245540907867,31.486206057292787,1841.4900829091116,2000.7052481114529,39.04610549097081
2050-07-21 11:00:00,1865.9125260925157,0.0,65.08329348021705,2125.7501013994324,2844.0773216784683,250.60091199811626,61.84762391373882,31.437620945540722,1841.4707854710498,2000.6500394379188,38.97057558300258
2050-07-21 12:00:00,1865.2104122609176,0.0,63.70741153658115,2125.0521393070408,2843.194620363396,248.45064951169172,60.65514110476134,30.68451062186987,1841.1716588600248,1999.7942583046613,37.79979812905613
2050-07-21 13:00:00,1864.915976080194,0.0,63.13042614421416,2124.759444186214,2842.824453600924,247.5489224048274,60.15506537907043,30.368688717520605,1841.046218093956,1999.435380702381,37.3088246906995
2050-07-21 14:00:00,1864.5988957846062,0.0,62.509066709677775,2124.4442388496927,2842.425818534496,246.57784644235147,59.6165304798315,30.02857799288748,1840.91113009259,1999.0489030081956,36.780092105671386
2050-07-21 15:00:00,1864.361080338958,0.0,62.04303689676175,2124.207829654235,2842.1268356670876,245.84952347183508,59.21262043293841,29.773489346024384,1840.8098118659652,1998.7590383702639,36.38353395593136
2050-07-21 16:00:00,1864.4856473491786,0.0,62.28714190142421,2124.331660074865,2842.283441987585,246.23101683810972,59.42418729228399,29.907104006730815,1840.8628820462352,1998.9108685897752,36.59124991381294
2050-07-21 17:00:00,1864.6441909796108,0.0,62.597828443368215,2124.48926620517,2842.4827638991906,246.7165654851206,59.69346065687939,30.077163104639546,1840.9304275306517,1999.1041116817296,36.85562201363962
2050-07-21 18:00:00,1865.0065734354803,0.0,63.307963260946686,2124.849505821258,2842.938353087096,247.82638182191164,60.308937563118064,30.465866412209074,1841.0848159375464,1999.5458065391729,37.45989612126121
2050-07-21 19:00:00,1865.1877611807768,0.0,63.6630238450601,2125.029622167257,2843.166143302657,248.3812793245342,60.61667010126146,30.66021433040167,1841.1620086572602,1999.7666497230325,37.76202736775939
2050-07-21 20:00:00,1864.99524789541,0.0,63.28576941518617,2124.8382472513663,2842.9241145567266,247.79169672833285,60.289702061368125,30.453718266474972,1841.0799908361644,1999.5320022483584,37.44101074061284
2050-07-21 21:00:00,1864.5988957846062,0.0,62.509066709677775,2124.4442388496927,2842.425818534496,246.57784644235147,59.6165304798315,30.02857799288748,1840.91113009259,1999.0489030081956,36.780092105671386
2050-07-21 22:00:00,1863.7722149427873,0.0,60.88907976137942,2123.622446336671,2841.3865108989266,244.0460905896523,58.21248081150845,29.141853008510196,1840.558933301295,1998.041291655427,35.40159869384336
2050-07-21 23:00:00,1863.489104302134,0.0,60.334288214772954,2123.341009785736,2841.030582666824,243.17904857636677,57.73164058756747,28.838179249895035,1840.4383176366084,1997.6962183439612,34.929510636135106
2050-07-22 00:00:00,1864.7139969836612,0.0,62.734622245466575,2132.960974685195,2872.288483959359,251.73737333247175,59.831040485507955,30.15203931407814,1841.2267391631608,2004.0119060432546,36.972023787845
2050-07-22 01:00:00,1864.9977414645032,0.0,63.29065588307194,2133.243041328295,2872.6452090587827,252.6063565164311,60.312957235069625,30.45639295046809,1841.3476248673464,2004.3577519195817,37.44516877645055
2050-07-22 02:00:00,1865.3625478366976,0.0,64.00554067501982,2133.605690527607,2873.1038456074316,253.72359623118365,60.93255096456106,30.847696230187353,1841.503045952766,2004.802401200889,38.05348477365741
2050-07-22 03:00:00,1866.2813235683143,0.0,65.80599935065248,2134.519033354964,2874.2589354376782,256.5373977833283,62.49301625658504,31.83320521388584,1841.8944785930616,2005.9222636810555,39.58554676047482
2050-07-22 04:00:00,1867.6189492547865,0.0,68.4272481375786,2135.848749393804,2875.940605701652,260.63395051460276,64.76486387470425,33.267986396584575,1842.4643568954216,2007.5526472090908,41.81604262177503
2050-07-22 05:00:00,1869.3348939504372,0.0,71.78986145862689,2137.554547366021,2878.0979006747402,265.8891261596106,67.67925532895381,35.108564956618906,1843.195413169229,2009.644150082505,44.6773868532574
2050-07-22 06:00:00,1869.5781005203257,0.0,72.26645586970936,2137.7963158069256,2878.4036612927675,266.63395974662757,68.09232175859873,35.36943630015986,1843.299028215331,2009.940585766618,45.082934722937054
2050-07-22 07:00:00,1868.8755130499053,0.0,70.88964577016219,2137.0978828764323,2877.5203645164006,264.48224671508416,66.89903451289369,34.615817935954,1842.9996998165482,2009.0842273321457,43.91136747447394
2050-07-22 08:00:00,1868.2404748338536,0.0,69.64520708278324,2136.4665997680854,2876.7219910287936,262.5374070153531,65.82047414047952,33.934655117461126,1842.7291499129708,2008.3102022385826,42.85243886163684
2050-07-22 09:00:00,1867.5108551241879,0.0,68.21542384953585,2135.741294445372,2875.804709174712,260.3029062543022,64.58127485154478,33.15204108683826,1842.418304774665,2007.4208951862438,41.63579525259788
2050-07-22 10:00:00,1866.9568927300425,0.0,67.1298636152027,2135.1906077414164,2875.108264649898,258.6063657484559,63.6404151189641,32.55784285404337,1842.1822961872556,2006.7456904771088,40.71206087761257
2050-07-22 11:00:00,1866.4569669532807,0.0,66.15019505086346,2134.6936381255423,2874.4797552533782,257.07531537544116,62.791332153035356,32.02160606934514,1841.969309209024,2006.1363490448116,39.87843276527797
2050-07-22 12:00:00,1866.1462041637474,0.0,65.54121557826114,2134.3847129384017,2874.0890625898073,256.123587125066,62.26352702014772,31.68827170890686,1841.8369127002493,2005.7575715300657,39.36023464534707
2050-07-22 13:00:00,1865.7949104285372,0.0,64.85281052848757,2134.035496473155,2873.647414201624,255.04773060929432,61.66688339729521,31.311462526803933,1841.6872485008578,2005.3293923128297,38.77445102111551
2050-07-22 14:00:00,1865.6868232632155,0.0,64.64099988979645,2133.928048448813,2873.5115264314677,254.71670768053957,61.48330620408761,31.195524688241957,1841.6411993475683,2005.1976487797062,38.59421526656361
2050-07-22 15:00:00,1865.5652164956327,0.0,64.4026958595794,2133.807160766316,2873.358641744062,254.3442802212582,61.27676707428921,31.06508528087931,1841.589390340784,2005.049426692788,38.391435524411165
2050-07-22 16:00:00,1865.5652164956327,0.0,64.4026958595794,2133.807160766316,2873.358641744062,254.3442802212582,61.27676707428921,31.06508528087931,1841.589390340784,2005.049426692788,38.391435524411165
2050-07-22 17:00:00,1865.6733106262313,0.0,64.61452014762214,2133.914615714748,2873.494538271002,254.6753244815588,61.46035609744869,31.181030590625625,1841.6354424615404,2005.181178715635,38.57168289358831
2050-07-22 18:00:00,1866.0516296354099,0.0,65.35588468174433,2134.290697648125,2873.9701629801166,255.8339473952921,62.10289993357904,31.58682796796122,1841.7966204329878,2005.642298061014,39.20253126377047
2050-07-22 19:00:00,1865.9840734157651,0.0,65.22349962022446,2134.2235409018886,2873.885230934573,255.62705273193393,61.988161230336324,31.514364951063897,1841.767838970315,2005.5599562303807,39.08988101351921
2050-07-22 20:00:00,1865.916510230843,0.0,65.09110090935297,2134.1563772315626,2873.8002901322457,255.4201367370299,61.87341069714173,31.44189446298224,1841.7390545401754,2005.477605910024,38.97721914864272
2050-07-22 21:00:00,1865.2679663430836,0.0,63.82019612915137,2133.51166831324,2872.9849372409567,253.43393516986384,60.771912048040505,30.74624501805737,1841.4627507180373,2004.6871192421136,37.895769777455556
2050-07-22 22:00:00,1864.322165337498,0.0,61.966777969170096,2132.571460017753,2871.795871089779,250.53736721975758,59.16554654273868,29.731747839126218,1841.0598043056855,2003.5343166338046,36.31864304468755
2050-07-22 23:00:00,1864.3491906114668,0.0,62.0197374535187,2132.5983254858834,2871.82984741071,250.6201336177192,59.21144675601652,29.76073603435888,1841.0713180777414,2003.5672567619472,36.363707790638145
2050-07-23 00:00:00,1864.9747978427367,0.0,63.24569491878218,2079.9388853449213,2684.1667644077784,222.05345998662187,60.15337809887772,30.43178286925768,1839.6474470976177,1973.747679232513,37.40691020089352
2050-07-23 01:00:00,1865.0308474251146,0.0,63.35553125139897,2079.994603494933,2684.237230246575,222.22511493620874,60.24857372162173,30.491903489628104,1839.6713263047657,1973.8159960395142,37.50037309024004
2050-07-23 02:00:00,1865.353165608853,0.0,63.98715499836581,2080.3150157469263,2684.642450414379,223.21223222117624,60.796004744671194,30.83763254488364,1839.8086458413343,1974.2088580059583,38.03783987345239
2050-07-23 03:00:00,1866.165957688741,0.0,65.57992513950151,2081.123001625038,2685.6642970231605,225.70145297141778,62.17646548895405,31.709459987690323,1840.1549255033822,1975.1995408495732,39.39317372254189
2050-07-23 04:00:00,1867.3711386369355,0.0,67.94163150506458,2082.3210560977695,2687.1794570442216,229.3923863580428,64.22336657215622,33.002176600195995,1840.6683774202672,1976.6684922805382,41.40281748480844
2050-07-23 05:00:00,1869.4451682126723,0.0,72.00595799373178,2084.3828215227145,2689.786938269645,235.7442167760421,67.74593585233714,35.226848747063116,1841.551991173815,1979.1964518518428,44.86126960013624
2050-07-23 06:00:00,1869.879592526444,0.0,72.85726805528385,2084.814676998821,2690.3330988718258,237.07466529172922,68.48376995082651,35.69282651424384,1841.7370720921463,1979.7259559220126,45.58567377666686
2050-07-23 07:00:00,1869.2910196718985,0.0,71.70388419267023,2084.2295844930254,2689.593141888582,235.27212833447282,67.48412718737532,35.06150396647186,1841.486318161091,1979.0085657755733,44.60422632883915
2050-07-23 08:00:00,1868.5903337220439,0.0,70.33080036611976,2083.5330418390267,2688.712235714178,233.12623881495097,66.29406951853238,34.30992523559036,1841.1877998808059,1978.1545250356842,43.435829873067924
2050-07-23 09:00:00,1867.8195770876205,0.0,68.82040406210875,2082.7668428424017,2687.7432362952977,230.7657539440131,64.98500253381957,33.48318639026541,1840.8594288822521,1977.2150776748892,42.150590287332
2050-07-23 10:00:00,1867.1329052746792,0.0,67.47478273105038,2082.0842314569286,2686.8799487697884,228.66278349477443,63.818746728150586,32.7466396822726,1840.566881145621,1976.3781182591813,41.005562457553715
2050-07-23 11:00:00,1866.9647425969915,0.0,67.14524643449673,2081.917063158714,2686.6685337398308,228.14777598292204,63.5331362000148,32.56626287879266,1840.4952375892433,1976.1731508587307,40.725150560263685
2050-07-23 12:00:00,1866.4462334617383,0.0,66.12916139999203,2081.4016200714555,2686.016661244279,226.55981304553575,62.652490922481604,32.01009297427979,1840.2743334089896,1975.5411588434736,39.86053462777543
2050-07-23 13:00:00,1866.0258232848805,0.0,65.30531383393206,2080.9836958638743,2685.488119290993,225.27228360013174,61.93845868716621,31.559147229987758,1840.0952230343119,1975.0287360974849,39.15949907723774
2050-07-23 14:00:00,1865.8576606071929,0.0,64.9757775373784,2080.8165275656597,2685.2767042610353,224.75727608827935,61.65284815903043,31.378770426507813,1840.0235794779342,1974.823768697034,38.87908717994772
2050-07-23 15:00:00,1865.7455475118832,0.0,64.75607757344156,2080.705077417457,2685.1357550698744,224.41392352601383,61.46243325363865,31.25851424339829,1839.9758151287044,1974.6871181035845,38.6921381720042
2050-07-23 16:00:00,1865.801604059538,0.0,64.86592755540998,2080.760802491558,2685.206229665455,224.5855998071466,61.55764070633454,31.318642334953054,1839.9996973033194,1974.7554434003093,38.785612675975955
2050-07-23 17:00:00,1865.9137171548477,0.0,65.08562751934684,2080.872252639761,2685.3471788566158,224.92895236941212,61.748055611726315,31.438898518062576,1840.0474616525491,1974.8920939937589,38.97256168391947
2050-07-23 18:00:00,1866.4182051879106,0.0,66.07423640900781,2081.3737575344044,2685.9814239464886,226.47397490496934,62.60488719613366,31.980028928502414,1840.262392321682,1975.506996195111,39.81379737578955
2050-07-23 19:00:00,1866.250042510223,0.0,65.74470011245415,2081.20658923619,2685.770008916531,225.95896739311695,62.319276667997876,31.799652125022465,1840.1907487653045,1975.3020287946604,39.533385478499525
2050-07-23 20:00:00,1866.2360283733092,0.0,65.71723761696205,2081.1926579676647,2685.752390267636,225.91604832283377,62.29547480482391,31.784620102133776,1840.1847782216507,1975.2849474704792,39.51001685250658
2050-07-23 21:00:00,1865.5213282865407,0.0,64.31669129491947,2080.482184045141,2684.8538654443364,223.72723973302868,61.081615272806985,31.018009348363584,1839.880289397712,1974.413825406409,38.31825177074242
2050-07-23 22:00:00,1864.4983311182245,0.0,62.31199737075379,2079.4652360632385,2683.567747858912,220.59425426008517,59.344138410866435,29.920709033410887,1839.4444545483252,1973.1669311897997,36.61240014638408
2050-07-23 23:00:00,1864.5403665636886,0.0,62.39437120787848,2079.507022944725,2683.6205950488134,220.72299013938886,59.41553217043648,29.965797630892617,1839.4623632118194,1973.2181666726194,36.68249440973765
2050-07-24 00:00:00,1864.513612935515,0.0,62.34194404824369,2051.144662015198,2583.366829444841,204.42996681466838,59.30595056382242,29.93710081184915,1838.5519852673008,1956.92156546439,36.63788263417161
2050-07-24 01:00:00,1864.6246255170909,0.0,62.559487414622026,2051.255018157224,2583.5063950641706,204.769948992687,59.494496336817825,30.056176547833218,1838.5992807567407,1957.0568746814872,36.82299653132641
2050-07-24 02:00:00,1864.8959787705126,0.0,63.091238855666525,2051.5247668447046,2583.8475418453113,205.6009833565501,59.95536760199257,30.347238947285305,1838.7148873370895,1957.3876173392664,37.27547910162111
2050-07-24 03:00:00,1865.7717230220828,0.0,64.80737183689052,2052.395332645745,2584.9485322655814,208.2829986183321,61.44274745132828,31.28659095414168,1839.0879869661067,1958.4550303061167,38.73578593367491
2050-07-24 04:00:00,1866.5611187372128,0.0,66.3542938058801,2053.1800605064723,2585.940964837763,210.70056670600843,62.78347138726055,32.13332268875597,1839.4242989064185,1959.4171961676618,40.052106256566454
2050-07-24 05:00:00,1868.0289115164496,0.0,69.2306216761842,2054.6391739340806,2587.786281876365,215.19576336643416,65.27639714603343,33.70772536436914,1840.0496332325363,1961.2062356531019,42.49965623444522
2050-07-24 06:00:00,1868.5839604937755,0.0,70.31831120937261,2055.1909407960334,2588.4840924594437,216.89563159343555,66.21910235110671,34.303089101920804,1840.2861047448016,1961.8827647591415,43.42520249096875
2050-07-24 07:00:00,1868.1522596032314,0.0,69.4723380443103,2054.761792639009,2587.9413557597068,215.57352371218218,65.48589376380076,33.840032567816365,1840.102184106077,1961.3565801709572,42.70533963290892
2050-07-24 08:00:00,1867.3998564731655,0.0,67.99790778186079,2054.0138386188073,2586.995430465995,213.2692474646023,64.20799870228049,33.03298029322287,1839.7816323831332,1960.4395032322384,41.45070458469357
2050-07-24 09:00:00,1867.0914967041267,0.0,67.39363733557296,2053.707302242621,2586.6077588928165,212.32487859755105,63.684274902789994,32.70222349138132,1839.6502596504822,1960.0636546721857,40.936513510472196
2050-07-24 10:00:00,1866.4747841313251,0.0,66.18511009234896,2053.0942364143393,2585.8324245032427,210.43616219499444,62.63683913376086,32.040717358882546,1839.3875171526472,1959.311966041804,39.90814297665468
2050-07-24 11:00:00,1866.1540888570803,0.0,65.55666664431337,2052.7754374752517,2585.4292446660515,209.45401516021383,62.09216448949844,31.696729089577836,1839.2508890358952,1958.9210821809932,39.37338240112441
2050-07-24 12:00:00,1865.3400151662622,0.0,63.9613850224766,2051.966177564631,2584.405786809061,206.96086940553286,60.70952703407045,30.8235269488529,1838.904063359915,1957.9288372282085,38.015911460989834
2050-07-24 13:00:00,1865.438692242632,0.0,64.15475538710716,2052.0642711437554,2584.529844164377,207.26307341582208,60.877121962293934,30.929371217373813,1838.946103465254,1958.049111144548,38.18045585683574
2050-07-24 14:00:00,1865.253680560375,0.0,63.792201308945444,2051.8803534724975,2584.2972464745403,206.69646489451887,60.56289478057076,30.730921618979483,1838.8672816061435,1957.8236071023507,37.87194818107806
2050-07-24 15:00:00,1865.031655397223,0.0,63.35711457618878,2051.6596411884448,2584.018115235882,206.01650053848164,60.18580323457994,30.49277014701135,1838.7726906272637,1957.5529886681559,37.501720386768454
2050-07-24 16:00:00,1865.043990902429,0.0,63.38128757793655,2051.6719037513467,2584.0336234998945,206.054278706211,60.20675407935187,30.506001614474503,1838.7779460113645,1957.5680239689138,37.522289888077346
2050-07-24 17:00:00,1865.3770216818798,0.0,64.03390402771991,2052.0029652533362,2584.4523116010982,207.07420390872102,60.772379568386214,30.86322135124237,1838.9198295122171,1957.9739431304822,38.077619964916515
2050-07-24 18:00:00,1865.5373693190022,0.0,64.34812575173771,2052.16236472288,2584.653901519694,207.56527742611132,61.04471689051742,31.035215485894724,1838.9881435705931,1958.1693850608876,38.34500025268165
2050-07-24 19:00:00,1865.3770216818798,0.0,64.03390402771991,2052.0029652533362,2584.4523116010982,207.07420390872102,60.772379568386214,30.86322135124237,1838.9198295122171,1957.9739431304822,38.077619964916515
2050-07-24 20:00:00,1865.6237108901664,0.0,64.51732311462051,2052.248195739103,2584.7624506109983,207.82970326867118,61.19136097396899,31.127828286952482,1839.0249282918314,1958.2746236764692,38.48897514721867
2050-07-24 21:00:00,1865.0686619128405,0.0,63.4296335814321,2051.6964288771505,2584.0646400279197,206.12983504166976,60.2486557688957,30.532464549400814,1838.788456779566,1957.5980945704296,37.563428890695135
2050-07-24 22:00:00,1864.4149428244218,0.0,62.148587332964766,2051.046575360163,2583.2427808463085,204.127784135925,59.13836746555081,29.831264014512577,1838.5099481294287,1956.8013000377741,36.473349852950946
2050-07-24 23:00:00,1864.7232956281841,0.0,62.75284412990095,2051.353104812259,2583.6304436627033,205.07213167143038,59.66207943508944,30.162013345169793,1838.6413178946127,1957.177140108103,36.987529312547075
2050-07-25 00:00:00,1864.4264564269656,0.0,62.17114971121947,2086.228954288369,2707.6525380301623,224.28458121818494,59.237537687322856,29.84361388222381,1839.6306856501662,1977.0025342769052,36.49254882848093
2050-07-25 01:00:00,1865.0358624244082,0.0,63.36535878457706,2086.8347567465303,2708.418686553587,226.1509208291277,60.27256383683435,30.49728274235169,1839.8903152750925,1977.7453171870752,37.50873562041644
2050-07-25 02:00:00,1865.8890322138823,0.0,65.03725421714802,2087.682881572774,2709.491296237739,228.76380055075674,61.721602812140816,31.412420640767586,1840.2537973434826,1978.7852149592582,38.931399452051195
2050-07-25 03:00:00,1867.4513298686888,0.0,68.09877649045256,2089.235941049762,2711.4554253181946,233.54842362549772,64.37503735796362,33.08819234548302,1840.9193942621916,1980.6894430165125,41.53653666525412
2050-07-25 04:00:00,1868.7366184653151,0.0,70.61746404918401,2090.5136294784133,2713.071297109108,237.48469112113213,66.55799471768859,34.46683504906366,1841.466975017328,1982.2560347603046,43.67976023246341
2050-07-25 05:00:00,1866.830842115864,0.0,66.88285129864173,2088.6191223648493,2710.675344751831,231.64814552508153,63.32118975501783,32.42263683107288,1840.655043397229,1979.9331529558592,40.50187100455381
2050-07-25 06:00:00,1867.5510447713013,0.0,68.29418060847694,2089.3350663182555,2711.580787434289,233.85380603612106,64.54439494901659,33.19514982047034,1840.9618765201174,1980.8109819016906,41.70281164026153
2050-07-25 07:00:00,1865.9111957246478,0.0,65.08068645405453,2087.7049140262766,2709.519160323616,228.8316775297036,61.759245719009385,31.436193949332104,1840.263239823555,1978.8122292602245,38.96835718958078
2050-07-25 08:00:00,1865.5233900084727,0.0,64.32073150300378,2087.319401482695,2709.031608875041,227.64400105050026,61.10058948842429,31.020220818927726,1840.0980201620202,1978.3395469111008,38.32168969981494
2050-07-25 09:00:00,1865.4347498959655,0.0,64.14702985408104,2087.2312855168634,2708.920170045101,227.37253579780452,60.95004152085373,30.925142527038325,1840.0602561766636,1978.2315066866822,38.17388197894707
2050-07-25 10:00:00,1864.9139840110302,0.0,63.1265224296462,2086.713599024534,2708.2654603516157,225.7776614395575,60.065563338912796,30.36655195879985,1839.838390537094,1977.5967640009308,37.30550290787943
2050-07-25 11:00:00,1864.8364256539057,0.0,62.974536899176705,2086.6364992854533,2708.167953564614,225.54013467633519,59.93383682477653,30.28336032119271,1839.8053477917738,1977.5022309269955,37.17617405577636
2050-07-25 12:00:00,1864.6369819181273,0.0,62.58370136442471,2086.438234900287,2707.917211818857,224.92932719199678,59.59509798276684,30.06943042884939,1839.720377340988,1977.259136177192,36.84360087651104
2050-07-25 13:00:00,1864.4818582386015,0.0,62.27971665413409,2086.2840284980366,2707.7221894880704,224.45425233400624,59.33163312454242,29.90303968245077,1839.6542888828808,1977.0700615395979,36.58493155767965
2050-07-25 14:00:00,1864.3156597689704,0.0,61.95402947474186,2086.118812793124,2707.513243871129,223.94526031808817,59.04935864283559,29.72476975295423,1839.583482152204,1976.867488241244,36.30779498470872
2050-07-25 15:00:00,1864.2602579573345,0.0,61.84546253182723,2086.0637385834566,2707.4435924132204,223.77558920226687,58.95526320561603,29.66534395272727,1839.5598789194894,1976.7999609785516,36.215412255509996
2050-07-25 16:00:00,1864.5704983511087,0.0,62.453418303056836,2086.372144463868,2707.8336283180106,224.725717586702,59.48218109211298,29.99811797434017,1839.6920528682372,1977.1781017640162,36.73273927854752
2050-07-25 17:00:00,1864.6813019743804,0.0,62.670552188886084,2086.4822928832027,2707.9729312338272,225.06505981834465,59.67037196655212,30.11696957479409,1839.7392593336663,1977.3131562894011,36.91750473694498
2050-07-25 18:00:00,1864.7588603315048,0.0,62.82253771935558,2086.559392622283,2708.070438020829,225.30258658156697,59.802098480688386,30.20016121240123,1839.7723020789865,1977.4076893633364,37.04683358904805
2050-07-25 19:00:00,1865.2353061601866,0.0,63.756194319329055,2087.033021131697,2708.669428299344,226.7617283134661,60.61130267884404,30.71121263469501,1839.975285725878,1977.9884119368787,37.841308799681755
2050-07-25 20:00:00,1865.5898666102144,0.0,64.45100091502003,2087.385484995024,2709.115183619104,227.84758932424916,61.213494549126274,31.091525802252608,1840.126341667304,1978.4205728345528,38.432539683153216
2050-07-25 21:00:00,1864.8253438985234,0.0,62.95282078072346,2086.6254830587022,2708.1540215216755,225.5061961868617,59.91501537134224,30.27147366691045,1839.8006265517374,1977.4887237765122,37.15769518701157
2050-07-25 22:00:00,1864.2048561456986,0.0,61.7368955889126,2086.0086643737895,2707.3739409553123,223.6059180864455,58.861167768396456,29.605918152500312,1839.5362756867748,1976.732433715859,36.123029526311264
2050-07-25 23:00:00,1863.8724522411594,0.0,61.08550758077649,2085.6782260398754,2706.9560409646456,222.58791272306348,58.296606975030926,29.24937082232289,1839.3946592579546,1976.3272786294278,35.56874476574415
2050-07-26 00:00:00,1864.0937808766316,0.0,61.519229378369545,2120.264764110284,2828.7844606976687,242.92706841402526,58.75030990829835,29.486775175857197,1840.5792649276668,1996.3225354136696,35.937811097529256
2050-07-26 01:00:00,1864.0607584993413,0.0,61.454517802262146,2120.231937000901,2828.742944785933,242.82593555507265,58.69422410645551,29.451354290909244,1840.5651961665028,1996.2822856333798,35.882746159242714
2050-07-26 02:00:00,1864.42399071898,0.0,62.16631784074024,2120.593021355935,2829.199602301456,243.9383543404594,59.31114426682302,29.840969082968048,1840.7199466043746,1996.7250162371204,36.4884372511442
2050-07-26 03:00:00,1865.337570354107,0.0,63.95659410005228,2121.5011988123574,2830.3481595710286,246.73624255938768,60.86278441474771,30.82090456315015,1841.10916551427,1997.8385453833705,38.011834727528836
2050-07-26 04:00:00,1866.6914321007903,0.0,66.60965952564246,2122.847054904345,2832.050241897912,250.88251912407674,63.16220765068925,32.2731010765415,1841.6859609822645,1999.4887184574627,40.26940428027515
2050-07-26 05:00:00,1868.2654314206138,0.0,69.69411270969587,2124.41174685207,2834.0290823750597,255.7029791958733,65.83551651566329,33.96142437094531,1842.3565432455753,2001.4072092506142,42.89405406388967
2050-07-26 06:00:00,1868.639675742867,0.0,70.42749237311087,2124.7837781929584,2834.499584365683,256.8491231552748,66.47113982994632,34.362851105442985,1842.515985248813,2001.8633621076003,43.518107878303496
2050-07-26 07:00:00,1867.010636805801,0.0,67.23518201242788,2123.1643720882316,2832.451547783382,251.86010120804195,63.70435068525027,32.61549051239781,1841.821954061073,1999.8777855173912,40.80167932600299
2050-07-26 08:00:00,1866.4822996649882,0.0,66.19983774276446,2122.639159110372,2831.787319465966,250.24203945943822,62.80701334562041,32.04877876678359,1841.5968627848476,1999.2338145019255,39.920675157294035
2050-07-26 09:00:00,1866.1190674453496,0.0,65.48803770428637,2122.278074755338,2831.3306619504438,249.12962067405147,62.1900931852529,31.659163974724784,1841.4421123469758,1998.7910838981852,39.31498406539255
2050-07-26 10:00:00,1865.6017354418746,0.0,64.47425941020818,2121.7638018392427,2830.680269351345,247.5452627679166,61.3114471695867,31.1042567003651,1841.2217096686493,1998.1605266462414,38.452331004570695
2050-07-26 11:00:00,1865.5136804126187,0.0,64.30170430682287,2121.6762674969477,2830.5695660912393,247.27558936507364,61.1618929179737,31.009805987960114,1841.1841949505229,1998.0531995586177,38.305498912223406
