name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-07-29 10:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7986.51428866518,0.0
2050-07-29 11:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7527.138110212159,0.0
2050-07-29 12:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7292.560110116677,0.0
2050-07-29 13:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7013.750635509124,0.0
2050-07-29 14:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,6811.845369296811,0.0
2050-07-29 15:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,6874.910230598368,0.0
2050-07-29 16:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7080.2730852478735,0.0
2050-07-29 17:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7462.575856983308,0.0
2050-07-29 18:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,8061.013129977539,0.0
2050-07-29 19:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,8495.5520703841,0.0
2050-07-29 20:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,8572.180394698758,0.0
2050-07-29 21:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,7968.451596266345,0.0
2050-07-29 22:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,6302.039890968874,0.0
2050-07-29 23:00:00,0.0,5470.568962970747,9344.6201,11709.734307529274,4770.122688910111,0.0
2050-07-30 00:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,3958.867960037562,0.0
2050-07-30 01:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,3901.0538896119483,0.0
2050-07-30 02:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,3893.4493111312786,0.0
2050-07-30 03:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,4398.395297256848,0.0
2050-07-30 04:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,6276.579467022269,0.0
2050-07-30 05:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,9536.78875925356,0.0
2050-07-30 06:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,10852.762524547807,0.0
2050-07-30 07:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,9893.12941946856,0.0
2050-07-30 08:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,9197.850574117036,0.0
2050-07-30 09:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,8472.038617440176,0.0
2050-07-30 10:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7907.141671602654,0.0
2050-07-30 11:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7537.5856437245475,0.0
2050-07-30 12:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7257.814322062009,0.0
2050-07-30 13:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,6968.322605273962,0.0
2050-07-30 14:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,6754.155794979148,0.0
2050-07-30 15:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,6820.940991461309,0.0
2050-07-30 16:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7039.0384225015005,0.0
2050-07-30 17:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7419.114459671555,0.0
2050-07-30 18:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,8040.362999346452,0.0
2050-07-30 19:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,8449.482603048833,0.0
2050-07-30 20:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,8539.83001051153,0.0
2050-07-30 21:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,7931.80054164176,0.0
2050-07-30 22:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,6267.2337064312405,0.0
2050-07-30 23:00:00,0.0,5470.568962970747,9344.6201,10371.236705485637,4745.224966210634,0.0
2050-07-31 00:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,3848.604261254313,0.0
2050-07-31 01:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,3805.806343554697,0.0
2050-07-31 02:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,3788.931301704097,0.0
2050-07-31 03:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,4313.399459035101,0.0
2050-07-31 04:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6080.39784765399,0.0
2050-07-31 05:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,9176.206678873541,0.0
2050-07-31 06:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,10513.193041866713,0.0
2050-07-31 07:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,9596.538514915692,0.0
2050-07-31 08:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,8888.062729441119,0.0
2050-07-31 09:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,8277.957473128361,0.0
2050-07-31 10:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,7729.157997487033,0.0
2050-07-31 11:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,7323.255189820418,0.0
2050-07-31 12:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6966.200175875513,0.0
2050-07-31 13:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6805.937006201956,0.0
2050-07-31 14:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6587.853065179126,0.0
2050-07-31 15:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6624.915168568068,0.0
2050-07-31 16:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6830.246017490105,0.0
2050-07-31 17:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,7263.153547496222,0.0
2050-07-31 18:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,7796.687525515459,0.0
2050-07-31 19:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,8201.59868465082,0.0
2050-07-31 20:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,8356.69773460574,0.0
2050-07-31 21:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,7787.58194013552,0.0
2050-07-31 22:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,6222.659955792352,0.0
2050-07-31 23:00:00,0.0,5470.568962970747,9344.6201,12153.699746498163,4784.357037819391,0.0
2050-08-01 00:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,4033.925005924597,0.0
2050-08-01 01:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,4022.741340680417,0.0
2050-08-01 02:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,4222.34616216712,0.0
2050-08-01 03:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,4994.829699437889,0.0
2050-08-01 04:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,6931.542822379116,0.0
2050-08-01 05:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,9179.7409752526,0.0
2050-08-01 06:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,10614.46092697994,0.0
2050-08-01 07:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,9534.965667168492,0.0
2050-08-01 08:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8808.803851740675,0.0
2050-08-01 09:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8214.309895978751,0.0
2050-08-01 10:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,7739.665045781907,0.0
2050-08-01 11:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,7341.671444112229,0.0
2050-08-01 12:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,7095.620933694914,0.0
2050-08-01 13:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,6921.841119303809,0.0
2050-08-01 14:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,6717.154440753367,0.0
2050-08-01 15:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,6825.61012452978,0.0
2050-08-01 16:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,7039.607648332191,0.0
2050-08-01 17:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,7471.820133848946,0.0
2050-08-01 18:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8058.1630331719225,0.0
2050-08-01 19:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8521.280531277003,0.0
2050-08-01 20:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8625.872603544609,0.0
2050-08-01 21:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,8049.839251608703,0.0
2050-08-01 22:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,6426.0959422101505,0.0
2050-08-01 23:00:00,0.0,5470.568962970747,9344.6201,11660.938236347778,4803.570437516293,0.0
2050-08-02 00:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,4211.51226750385,0.0
2050-08-02 01:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,4213.730185064416,0.0
2050-08-02 02:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,4248.633532995082,0.0
2050-08-02 03:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,4800.393406172231,0.0
2050-08-02 04:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,6837.178740204067,0.0
2050-08-02 05:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,10195.68714385819,0.0
2050-08-02 06:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,11552.464596703581,0.0
2050-08-02 07:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,10420.696224970843,0.0
2050-08-02 08:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,9717.829641617842,0.0
2050-08-02 09:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,8961.340944607247,0.0
2050-08-02 10:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,8390.467215717528,0.0
2050-08-02 11:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7915.553799554095,0.0
2050-08-02 12:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7663.707254683233,0.0
2050-08-02 13:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7394.762950420211,0.0
2050-08-02 14:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7222.368728335378,0.0
2050-08-02 15:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7252.397242475301,0.0
2050-08-02 16:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7510.487990154324,0.0
2050-08-02 17:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,7922.427801016007,0.0
2050-08-02 18:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,8566.215602773103,0.0
2050-08-02 19:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,9051.24723731918,0.0
2050-08-02 20:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,9116.558142426655,0.0
2050-08-02 21:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,8473.477376285467,0.0
2050-08-02 22:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,6706.274962175219,0.0
2050-08-02 23:00:00,0.0,5470.568962970747,9344.6201,11647.604917865056,5038.997338835116,0.0
2050-08-03 00:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,4224.657892658891,0.0
2050-08-03 01:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,4226.968036089795,0.0
2050-08-03 02:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,4236.157030335257,0.0
2050-08-03 03:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,4818.268296368561,0.0
2050-08-03 04:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,6881.67181524892,0.0
2050-08-03 05:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,10303.10321459717,0.0
2050-08-03 06:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,11666.673640630244,0.0
2050-08-03 07:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,10600.93493623729,0.0
2050-08-03 08:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,9862.68386100101,0.0
2050-08-03 09:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,9085.475026341115,0.0
2050-08-03 10:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,8506.415502013491,0.0
2050-08-03 11:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,8016.652133664777,0.0
2050-08-03 12:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7766.586182915786,0.0
2050-08-03 13:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7469.498792821929,0.0
2050-08-03 14:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7254.864681272059,0.0
2050-08-03 15:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7322.418456063719,0.0
2050-08-03 16:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7541.531958738495,0.0
2050-08-03 17:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,7949.205661821685,0.0
2050-08-03 18:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,8586.72386779676,0.0
2050-08-03 19:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,9049.324689419831,0.0
2050-08-03 20:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,9129.90470712137,0.0
2050-08-03 21:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,8485.486577690233,0.0
2050-08-03 22:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,6708.306664594145,0.0
2050-08-03 23:00:00,0.0,5470.568962970747,9344.6201,12282.961743980655,5076.843185781833,0.0
2050-08-04 00:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,4463.897531368752,0.0
2050-08-04 01:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,4466.235360194767,0.0
2050-08-04 02:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,4475.848716881853,0.0
2050-08-04 03:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,5090.894846351398,0.0
2050-08-04 04:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7273.359230566604,0.0
2050-08-04 05:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,10895.197887009535,0.0
2050-08-04 06:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,12341.006103988982,0.0
2050-08-04 07:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,11214.629683379237,0.0
2050-08-04 08:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,10432.110983911156,0.0
2050-08-04 09:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,9609.95367590785,0.0
2050-08-04 10:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,8996.855663651608,0.0
2050-08-04 11:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,8478.699511895771,0.0
2050-08-04 12:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,8214.295259750763,0.0
2050-08-04 13:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7900.261586407423,0.0
2050-08-04 14:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7673.551705066453,0.0
2050-08-04 15:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7745.782371890815,0.0
2050-08-04 16:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7978.285113563599,0.0
2050-08-04 17:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,8410.391971362698,0.0
2050-08-04 18:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,9084.99908442134,0.0
2050-08-04 19:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,9574.994339996621,33.81378598843529
2050-08-04 20:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,9659.479849979827,4471.024702093552
2050-08-04 21:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,8976.9302908161,1619.0040519394042
2050-08-04 22:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,7094.164981690238,1760.5418450805014
2050-08-04 23:00:00,0.0,5470.568962970747,9344.6201,12074.830587694825,5365.964147517518,179.21306386113858
2050-08-05 00:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,4598.646581536398,0.0
2050-08-05 01:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,4602.268254433151,0.0
2050-08-05 02:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,4613.723130745359,0.0
2050-08-05 03:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,5248.971310661426,0.0
2050-08-05 04:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,7495.636539078223,0.0
2050-08-05 05:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,11223.230230723519,0.0
2050-08-05 06:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,12710.439575500197,0.0
2050-08-05 07:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,11551.296960756268,0.0
2050-08-05 08:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,10744.237274603425,0.0
2050-08-05 09:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9896.83106259896,0.0
2050-08-05 10:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9264.588775963546,0.0
2050-08-05 11:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,8730.306146065686,0.0
2050-08-05 12:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,8457.50140441559,0.0
2050-08-05 13:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,8133.613670153784,0.0
2050-08-05 14:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,7900.525832041651,0.0
2050-08-05 15:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,7974.521046039125,0.0
2050-08-05 16:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,8213.591927276875,0.0
2050-08-05 17:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,8658.15553764502,0.0
2050-08-05 18:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9352.599412640808,1639.6816469409846
2050-08-05 19:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9855.703879141252,5829.028745831231
2050-08-05 20:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9941.771688808094,13563.641805562344
2050-08-05 21:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,9237.642510365951,9061.747342785733
2050-08-05 22:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,7298.9263402714405,4252.661891840937
2050-08-05 23:00:00,0.0,5470.568962970747,9344.6201,11613.073396292377,5523.479938491522,833.8479510315286
2050-08-06 00:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,4385.780984811805,71.68522574209422
2050-08-06 01:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,4322.534052360871,0.0
2050-08-06 02:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,4315.391484932371,0.0
2050-08-06 03:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,4876.148582500315,0.0
2050-08-06 04:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,6957.863168805075,0.0
2050-08-06 05:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,10574.794368539458,0.0
2050-08-06 06:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,12036.98281705943,0.0
2050-08-06 07:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,10974.807064311179,0.0
2050-08-06 08:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,10200.595746777366,0.0
2050-08-06 09:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,9394.947486754892,0.0
2050-08-06 10:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8766.896539697163,0.0
2050-08-06 11:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8356.523334250549,0.0
2050-08-06 12:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8045.8068826277895,0.0
2050-08-06 13:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,7724.5530522136005,0.0
2050-08-06 14:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,7487.781822171024,0.0
2050-08-06 15:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,7562.454975668527,0.0
2050-08-06 16:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,7804.9198747387745,0.0
2050-08-06 17:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8227.108131144181,0.0
2050-08-06 18:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8916.172310653667,0.0
2050-08-06 19:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,9369.240803863877,0.0
2050-08-06 20:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,9467.649863336721,0.0
2050-08-06 21:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,8791.070386301537,0.0
2050-08-06 22:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,6941.6489614651655,0.0
2050-08-06 23:00:00,0.0,5470.568962970747,9344.6201,10175.622191179718,5254.725376172063,0.0
2050-08-07 00:00:00,0.0,5470.568962970747,9344.6201,10117.889959738526,3889.9547794439222,0.0
2050-08-07 01:00:00,0.0,5470.568962970747,9344.6201,10117.889959738526,3846.7630943093823,0.0
2050-08-07 02:00:00,0.0,5470.568962970747,9344.6201,10117.889959738526,3829.798648029985,0.0
2050-08-07 03:00:00,0.0,5470.568962970747,9344.6201,10117.889959738526,4360.009496935419,0.0
